,name,minter,generationHash,listings,offers,gas_fee
99,High Spirits! #201,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",oo6gPmyMWR581SnHAgMEAuAsXUsw29ZjaYDc6RnAaBa6Gr4ZHYA,[],[],0.003686
100,High Spirits! #200,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",ooXDkvCVC4zAmvtbgoPgYd3eSAcmMTkpgm4n7jVcEaCXFZtACdd,[],[],0.003686
101,High Spirits! #199,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",op5S6c4zTjD6V9FyTPaW4zY2Gqx1j5tQfg2z5NBB274Uo93YQuD,[],[],0.003686
102,High Spirits! #198,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",opGrenPXi3YPHYLdnTypnvtVEWAytDhZt1hxC24e4LVebu1oZ49,[],[],0.003686
103,High Spirits! #197,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",opRR8b97fK7GNAZRNLc1w7yzjMKfqbRVy7XVXbMxKYpWcWeGgxJ,[],[],0.003686
104,High Spirits! #196,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",op22GsaZGDRNLKMRQsQ2dhaPzCKA5fkuvjqSbdfzsPFQhuZtPYE,"[{""price"":18000000,""acceptedAt"":""2022-12-11T13:43:59.000Z""}]",[],0.003686
105,High Spirits! #195,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",onnpST9uPrS2wQ6RWEXita71pg6fMLg3wPrJ81jUL3Pij5NT18Q,[],[],0.003686
106,High Spirits! #194,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",opHRZmCFHUp2anvN3n6ik5Gocj5LrCH9nqj9Evv2caFGua77HXN,[],[],0.003686
107,High Spirits! #193,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",ooWrb9UYa4yNM7yAMVam8LyMEWbe8p3UJLUQMqKmeC41TqWVLo7,[],[],0.003686
108,High Spirits! #192,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",oogSd2c3H5hJj7fkTAFcL1VLkZe1qM7w4MAJeuPCj4uqGPxarNu,"[{""price"":12000000,""acceptedAt"":""2022-11-20T16:11:29.000Z""}]",[],0.003686
109,High Spirits! #191,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",opWBFUZisncqj2RkSUv4b911rUZEZ4mSFcE1uekSCueqR8df2Xt,[],[],0.003686
110,High Spirits! #190,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",onqspKQd69mV5Kanie8MygnZ3U4wHMAJJT5iAa8AwGXstVXCyLW,"[{""price"":16000000,""acceptedAt"":""2022-12-21T18:27:14.000Z""}]",[],0.003686
111,High Spirits! #189,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",onhZ8ZY17mcZ3oVg3WP6JMsdzP8vaGxNxFmsT5nQmPAnASNNedr,[],[],0.003686
112,High Spirits! #188,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",ooz7UrjwAgX5aM5JSU1KbnopEisJqeFsdeHDaShXQtjYbcBTQYR,[],[],0.003686
113,High Spirits! #187,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",ooFepchn6xt9jdo7dpf1VgU8eoijGXqp2fuCZvYdxveEcV7ejje,[],[],0.003686
114,High Spirits! #186,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",opKmrrjZo1NBSanjYqcTVHV4knjfq271CmHFUSWdYheXTX3NpUG,[],[],0.003686
115,High Spirits! #185,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",ooCoEN1wDuEsN2cjZ2RUPz7kd2iEceKosjevrwKQ3oMbbtvC7zS,"[{""price"":10000000,""acceptedAt"":null}]","[{""price"":7000000,""acceptedAt"":""2022-10-30T23:24:14.000Z""}]",0.003686
116,High Spirits! #184,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",ooLhYaM2Be7VkcoxwHb7Ec28AwSDnH3Z4pd66htnc18uWVRf9Ea,"[{""price"":50000000,""acceptedAt"":null}]","[{""price"":22000000,""acceptedAt"":""2022-12-09T13:12:59.000Z""}]",0.003686
117,High Spirits! #183,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",ooXFMUQBHLiL8HY4LzsCy6MfgBcQgsgnKaBq6ovF6PNaTTur5Di,[],[],0.003686
118,High Spirits! #182,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",ooxpgxzdP5qUdSq5tZMokN1Enq32e2F7YyXX1kmqjcVwMFwsY3k,[],[],0.003686
119,High Spirits! #181,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",onnQmPsi5nHtsTC2L8MX9XnMNtF4ruHrFWcennn1BTmXHZCdsUu,[],[],0.003686
120,High Spirits! #180,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",ooxhovsGjUbvxngLWidt93Re2skw9nxhGsdGh4N7PQ9TTdTW1HH,[],[],0.003686
121,High Spirits! #179,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",oo1prG9YsvXbguvVnqB7hGVumi8deYRxaEWn85ixHktt12UWSXu,[],[],0.003686
122,High Spirits! #178,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",ooyG3nEr3TVg4Ff9JJ2ddW2J9qZmqRmPNBeMytvrcKSvmhUSShw,[],[],0.003686
123,High Spirits! #177,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",opEihKrQXUNnjfRLkbsGfT2qexQsb2YwtZZ22PCdRkbumjmdhZS,[],[],0.003686
124,High Spirits! #176,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",oo2mckKa4GajRSUkS3YCKHCSVKkGsR5zcGHWUooogAp3GEqKZQq,[],[],0.003686
125,High Spirits! #175,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",oonUXGpbAxhpXjf5bwJbhHZ7Bs1BFy2ojBLNHZVE1t5aWAASRqB,[],[],0.003686
126,High Spirits! #174,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",op8uWANoB9XLYocfau15ke6JnpzXr174zsapfz4ZG6HHR6WNPjE,[],[],0.003686
127,High Spirits! #173,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",opGYpMoRUjgT1fp1XnG8dBLMB5SmHTRPX9ddzPkaRLPvvyqyzp6,"[{""price"":6000000,""acceptedAt"":""2022-10-20T14:58:14.000Z""},{""price"":25000000,""acceptedAt"":null},{""price"":11000000,""acceptedAt"":null}]","[{""price"":3000000,""acceptedAt"":null}]",0.003686
128,High Spirits! #172,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",onu7JqSSGgDdrJN1FSMsLou4gQaVDZh5GcYoT3nazjXJKfimA7S,[],[],0.003686
129,High Spirits! #171,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",oozdKCDKFJUDhzb3JeWAqoXW1EYbVi5gCgerShZWK4niYi4GQhL,[],[],0.003686
130,High Spirits! #170,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",oorQh92ei9Vvq328pZ4djxQDppeBFgK7zb8wnZ7bRCGWSnyn4CG,[],[],0.003686
131,High Spirits! #169,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",oohj8RREPZ5PTYw1UdKAKLmoxNiYcACDARg7hAwFx6XpJiMWpzA,[],[],0.003686
132,High Spirits! #168,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",opFmKm4Gcwep2HgVqfRTzP6pt5i1xTFs8bCfu4ZNjDPRbWBisKv,"[{""price"":13000000,""acceptedAt"":""2022-11-12T18:32:59.000Z""}]",[],0.003686
133,High Spirits! #167,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",oo7mKfnNd5rthsuvyKVuTc8cArmUc1vU2vs45ctsMJ5DzfPMRzv,[],[],0.003686
134,High Spirits! #166,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",opMZGkQf5kXpvBEe4MSDaPjqBHYwarvbWRVF9pfT3gu4Xo26asz,[],[],0.003686
135,High Spirits! #165,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",opXMSE7zXR1iYLj9aQWVTpvudgK1exyboN1CqQwcTpAbKJ73VHF,[],[],0.003686
136,High Spirits! #164,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",oop3shjfSSbhc9SF1puwqphByKLx9x4NNddGWmHy1K4HnQtrXj5,[],[],0.003686
137,High Spirits! #163,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",oocThWGbMseekV692GvRhLxzyH9bLhY8iCrk7k7T9it8FLeqyr4,[],[],0.003686
138,High Spirits! #162,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",ooSht5iVsbhL8uGA4fe9p5pFT1EAUbBsMBaXsL1TYTEWLXC1sLp,[],[],0.003686
139,High Spirits! #161,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",ooSP5EVHkFd8CZu9wh3gWL6WztibtomSm5mW856Y4aUy3oERVJv,[],[],0.003686
140,High Spirits! #160,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",oo67uvwv6swmVryLZufutXXjd9EqEPmV5var4WTmiLKBjEhsCeW,[],[],0.003686
141,High Spirits! #159,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",onrUc1Jf3Fqo76w4WDe7iqEfZWLVkP1pTvN1nwn51R29tmhqdp6,[],[],0.003686
142,High Spirits! #158,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",ooNaM6hhkobNASEAByeVsQ3vsX3AUbBNqY36TsXsXU3XWfSPcVK,[],[],0.003686
143,High Spirits! #157,"{""name"":""Orr Kislev"",""id"":""tz1efwnKoty6omAwtUTN8ui2TJniNDcrHgSB""}",ooRAHayCs6TkRHDg3oiom6s5DZ2Cph1rbBUBaSU9VLdfyLonvN8,[],[],0.003686
144,High Spirits! #156,"{""name"":""punevyr"",""id"":""tz1SawhUHXWjiGK8gPK6QPmn95G8PkkSjA3S""}",onz5N4dJNuFZrdFjXLw74RNGGxMkTnyhPTPo44NwTGc2JboHvmc,[],[],0.003686
145,High Spirits! #155,"{""name"":""pixelwank"",""id"":""tz1fPR5U9vvCJMjfB5gFjgAGB2eD76arskGG""}",ooHapUjbdPpE4Yc4Y2SjkfuC5QRxbtsR6GguvJoxuFJq631rtGw,[],[],0.003719
146,High Spirits! #154,"{""name"":""Koboljka"",""id"":""tz1RJvkom9de3vktbeTgVhWXnimTSd8YAE25""}",opUaryUqx43r7o17Ez8EEN3W5SZiuKJ2jJxXvWgyG7wS7nRbUKW,[],[],0.003686
147,High Spirits! #153,"{""name"":""cagrimmett"",""id"":""tz1Q2eekfg9ZAoxowc7YPeC14EfJLxbd1Sfw""}",ooiDAiS3Kboc9qYLp69u461nn9c6ieZNPUuHPx6DVs9NFYSdtab,[],[],0.003719
148,High Spirits! #152,"{""name"":""Nat Sarkissian"",""id"":""tz1LhNHNiLyHpmfAXkp56sqLM19n9kn2Sw16""}",ooejHjWhAsFEruFAYf3YVKcfsEUWHUwQkXSVbP2WBeypAA1XM9y,[],[],0.003719
149,High Spirits! #151,"{""name"":""Nat Sarkissian"",""id"":""tz1LhNHNiLyHpmfAXkp56sqLM19n9kn2Sw16""}",opR9BbmpQayGKiWRRBkuFouvx8ZnzWWcLt5U9LscYF4qyiSEfMS,[],[],0.003719
150,High Spirits! #150,"{""name"":""crypto_zys_bot"",""id"":""tz1i35AGt1HS1FKN1Mqw4DuCMYHvWAHnUT3H""}",opWPkp9dw7dNMzT9RHfJCZVh6C6q6Hq23hFNG4iqdBNR5NEwUpg,[],[],0.003686
151,High Spirits! #149,"{""name"":""Casson.tez"",""id"":""tz1iEvkELJMSgfn2WJRR9HPg5U2vppAF1eLS""}",opXhD8UPJSki2G4fw8cATFW6Uw71raG4UrHMp9EYQgJiR1LLv1T,[],[],0.003828
152,High Spirits! #148,"{""name"":""luka"",""id"":""tz1Lkgy2gYECvVK55yyiwjbSSZeUoQp8Azxo""}",opTXYx82BogLwX9J7xVbiMnGszzomXi7bUSxkhTJ1nuqqpLUnTH,[],[],0.003686
153,High Spirits! #147,"{""name"":""Jaysa"",""id"":""tz1NKcfysksjxNvYXdV9Yv1yDxxguuJaqCYk""}",ooFU5kEc9vg9Aa9fQiwYnpenSN2kRrt9B7L3zrqCUKzy7fk8G5B,[],[],0.003686
154,High Spirits! #146,"{""name"":""ajberni"",""id"":""tz1dZhZ9Y3FeXDpVuVMms76voGMUvu72YWMf""}",opRtJcA7fu695E9vDZVHSksywLx3vWFfk6wc3H2M1rxqPNAZiWA,[],[],0.003828
155,High Spirits! #145,"{""name"":""ajberni"",""id"":""tz1dZhZ9Y3FeXDpVuVMms76voGMUvu72YWMf""}",op6mowmZjANdyzpgzAtWZFK9MrGfKAmcFrjz2vvruAgZK4pa3N9,[],[],0.003828
156,High Spirits! #144,"{""name"":""ajberni"",""id"":""tz1dZhZ9Y3FeXDpVuVMms76voGMUvu72YWMf""}",opP8eNYm3QDxfuojNo17HEGZE1egpuC4yyYq4SoKocz81wrrkot,"[{""price"":14000000,""acceptedAt"":null}]",[],0.003828
157,High Spirits! #143,"{""name"":""ajberni"",""id"":""tz1dZhZ9Y3FeXDpVuVMms76voGMUvu72YWMf""}",oos3Hcgj2yFb8QXiSphyGpr9n4SHserDEbqGXkJf2Nn7jC2Subx,[],[],0.003828
158,High Spirits! #142,"{""name"":""ajberni"",""id"":""tz1dZhZ9Y3FeXDpVuVMms76voGMUvu72YWMf""}",oo8RsV5af79Ncxc4Hn8GPfmVXLUHnt2qYDes4x2GRzhFCys8rwe,"[{""price"":13000000,""acceptedAt"":""2022-10-09T10:02:29.000Z""}]",[],0.003828
159,High Spirits! #141,"{""name"":""ajberni"",""id"":""tz1dZhZ9Y3FeXDpVuVMms76voGMUvu72YWMf""}",onuYVxTc9Vzgkn2fbsQShTyuGqXtfQgyBsLQHzw8zupDtpgDe7J,[],[],0.003828
160,High Spirits! #140,"{""name"":""Photoshare"",""id"":""tz1a38Je66oy9fm2AcxpGL6ULi4HMEzpGd7D""}",ooE7wMyriPyzexHFym8Ht4oLXqXqx3akNtzUZmPpu111ueK41zg,[],[],0.003719
161,High Spirits! #139,"{""name"":""whitekross"",""id"":""tz2CeapCYrWMZ7jSruo7KJevabwboqHjiwsQ""}",ooYpg7JD4VK7ZbMWqNfNSUsH9ZEGDfruJ1iGvjvBcCHNDemKHwq,[],[],0.003719
162,High Spirits! #138,"{""name"":""JohnWowkavic"",""id"":""tz1bafXvnKt87p1yXPV3vvVpe6gyD7BCdjyh""}",opVNQyRMC3kNJN7FzRbgPoqawgt3NnxcuDYfK5tyMvxUGhBV47U,[],[],0.003719
163,High Spirits! #137,"{""name"":""Jason Paperhands"",""id"":""tz1cyfd8YLyDRBAS7uWYZHXLKnLwpPzoYbmY""}",oosB3ieEnnbPusTtcRNYw7B29cbwc4dskFKTxWkN5DU5LiDtopP,[],[],0.003828
164,High Spirits! #136,"{""name"":""gaw1ik"",""id"":""tz1hBvT91anRbQj83zbpwZC538PYiAWg3BPm""}",ongoupycDYVhiH28gbkmTmdQNfTs9mLMfTn5nEJCb51y1fe38M5,[],[],0.003719
165,High Spirits! #135,"{""name"":""JeffreyLebowski"",""id"":""tz1Yz1yH4Jggxgzvzg7uJJGKrg3rFQJbQJXs""}",ooM2SPdu6dXnMo8VNfCuZmsp9Tu79jKNTjtxyYWMXziVTnynfJP,[],[],0.004301
166,High Spirits! #134,"{""name"":""Anfernee"",""id"":""tz1PQRJ8wVtFgkZWGfJ6JajjjtJDYUNuKqKc""}",onevxNQ451ydENto2pwEpaTC7svAVeC8PJqgDzDuQYihM6TCTas,[],[],0.004114
167,High Spirits! #133,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",onk2DuFHAAVGrVAYP153w1Q2D5S58B1dj1p9n6xuJQNo2iXGm8L,[],[],0.003882
168,High Spirits! #132,"{""name"":""Bad Daddy"",""id"":""tz1ZHaSG6KNWctBLF22Md2PbpNiVW7KKkFb4""}",opW7pGtKur1dXFMvMqBmTJEkBFN7jZKRruzg8VAV6AJWmPCBPgG,"[{""price"":45000000,""acceptedAt"":""2022-11-15T14:19:29.000Z""}]",[],0.003846
169,High Spirits! #131,"{""name"":""jamiebyrne.tez"",""id"":""tz1eGfQtLTzBGfJFwvABVmj55aCMN5gBMveP""}",opHBz2tWLA99UdikypJUm7bED7gzzxHrJAgmdWULdEmxFU5QDtn,[],[],0.003846
170,High Spirits! #130,"{""name"":""abstractment"",""id"":""tz1XK1NVQXhwdGFdZvdodVyos1osAu7LTNLi""}",oogKF4id1g6ZcNXHVNBEYnFrRb4JLcRmvwRHt5Vxepfv1EUHWUZ,[],[],0.004312
171,High Spirits! #129,"{""name"":""David Esq"",""id"":""tz1PQNPx5AtjN6ff3GW52MPdS1qumLXzhHN4""}",onp5jN6irpS98drHnVt4Z7s14zdNkoordcHJpw6Ge9KDdzd8WiE,[],[],0.003846
172,High Spirits! #128,"{""name"":""pravijn"",""id"":""tz1e7SP5KzZ5Q4vTGWVHi1D2kARqZtn9ziqR""}",onrQAzes9jtLwZuA7jvJ3u3mvTBek3EN7d6rzTpYAFeDHskCuNe,[],[],0.003846
173,High Spirits! #127,"{""name"":""toiminto"",""id"":""tz1iy5scpSWLzsc5bXoFnqGHW7NXY8fB26NB""}",ooS8Y47PwaKhAqg5EYvsPEQJzorQHnBgxEXYCZcS9mPJWkqzSgM,[],[],0.003846
174,High Spirits! #126,"{""name"":""Ida Belle"",""id"":""tz1Twz3EaEcAwkBkXV5YQwLNbLruErA5TV8k""}",ooyQ7AibbEw7Fd4A6GQz1UiR1PMj9Ci2sBA8BJ8cCqD4Pmu7QLd,"[{""price"":50000000,""acceptedAt"":null}]",[],0.004115
175,High Spirits! #125,"{""name"":""Dwoo"",""id"":""tz1N7hKKTVqsRKq5ZaPqMjioKydoHs276erq""}",ooXttzZ3xRC4eJG35JXa63AEqc5MnuDwpP99ioLMJ8RwT4WDifg,[],[],0.003988
176,High Spirits! #124,"{""name"":""LovingKindness4U"",""id"":""tz1eHzJ4y6UeTgarph5hXfTgu7Zb6xmVPA4o""}",opPq3jp8nYjN8atgBfXv1UFpPY3SQPNC37CGR2owq51EFg7faBu,[],[],0.003846
177,High Spirits! #123,"{""name"":""machaman"",""id"":""tz1b4D34XekDYaqiXraCKG31sWLgqThDzxc3""}",onxpT8peg6REUnB3kS5RhEJghg2vFQwmeCNFFdVPYZhMskRTYjW,[],[],0.004158
178,High Spirits! #122,"{""name"":""FFFFLOOD.tez"",""id"":""tz1LVUrnCK1DpB4YDhz2JGZcq5RxJDvdTnzh""}",opXXqhRAK9Yo8DwRZ4MR8VFhswZVXB3Y84eHqLD3vaqfic8U4mT,[],[],0.003846
179,High Spirits! #121,"{""name"":""FFFFLOOD.tez"",""id"":""tz1LVUrnCK1DpB4YDhz2JGZcq5RxJDvdTnzh""}",ontE9ZzXALtTPz5SiKxpm2qwZXGVxPskfBqJUcpV2xpnVTV7d1k,[],[],0.004114
180,High Spirits! #120,"{""name"":""abstractment"",""id"":""tz1XK1NVQXhwdGFdZvdodVyos1osAu7LTNLi""}",ooJG3Ui2nz511AzKhKgYsb4q9rWA1VQE8Z7ANkeJSz513GG1dV8,[],[],0.004312
181,High Spirits! #119,"{""name"":""abstractment"",""id"":""tz1XK1NVQXhwdGFdZvdodVyos1osAu7LTNLi""}",oovqLXXErcYbCwPNaUUzrzRCLqLcaJRP9TYmzDiYbKsJphVmaKo,[],[],0.00417
182,High Spirits! #118,"{""name"":""Christian Bok"",""id"":""tz1KvV6bWCDeif6bEdh5e5txRufxG3iwRVt4""}",onizbJeucddNYWEgistjEnYDQfSYvWnqmgHGG1NvM7njrFPSj8C,"[{""price"":20000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":null}]","[{""price"":6000000,""acceptedAt"":""2022-10-30T23:24:44.000Z""}]",0.004113
183,High Spirits! #117,"{""name"":""æther"",""id"":""tz1XpFAeKEyiNf3GcyhwdPZHiJ8BuwK9APvX""}",oo7pBkjHXog6Cy83SaY2kyyZNTrfAQYN7XvKip48oTPLTpW6orm,[],[],0.003846
184,High Spirits! #116,"{""name"":""j0rdan"",""id"":""tz1RxdMQhHoQKxmtwqEC8h5yLHVghHdEPqEk""}",opa5mL8n8E6hHjeFVgPkrp6rWxLzzxvEwii74LULVwY8Djm5scK,[],[],0.003882
185,High Spirits! #115,"{""name"":null,""id"":""tz1LdRe3vUxREm7GzZFkPVTmVo77Uj78x3E2""}",oovbSPBckthy8d7N4rMUXeanVCHNYDAi9aEm6N6M5iAp1nkazTm,[],[],0.003882
186,High Spirits! #114,"{""name"":""MaskedBird"",""id"":""tz1LUSRr6sYuoSsXwfL1wBbHcSHNhSyerZHS""}",oouBiVasb9pG15xcyDF31AKVxaQ2vUpgG3ou6PJta3VYYXJ5wcA,[],[],0.004114
187,High Spirits! #113,"{""name"":""Billy Pilgrim"",""id"":""tz1io5LYvPmVfFFq6z6LTf1umVbirSsd22rD""}",ooz5kBJY96XXNsdxi1Qwd52WhVit56dcUzJgQxwPHawjrSERYMa,[],[],0.0039
188,High Spirits! #112,"{""name"":null,""id"":""tz1WHiJYJ5HqoWdYwvLd5g62KBL9T6hbGGoW""}",oosDtFgP4GV8rdLi4uEoTigwvA3dcGXfsn39uUXm5MWv8Ay4mNp,"[{""price"":16000000,""acceptedAt"":""2022-11-12T18:32:59.000Z""}]","[{""price"":6330000,""acceptedAt"":null}]",0.004257
189,High Spirits! #111,"{""name"":""emeraldShrike"",""id"":""tz1UC4wHex3zXF6k3VDZKT4LKDSbfiScK8Ys""}",opViEn95Y2RznkME7RQJcQo2M5j7WTev4PzGAMsMCcaEFTWZRVm,[],[],0.003846
190,High Spirits! #110,"{""name"":""CrayzElbeArtFund"",""id"":""tz1RD8QmCXYDxcPHR61PLBr2eFoCpPYuGhfC""}",ooMRFN87qwypRew1FJuXVnfvyRTg3VFfPrVnnBkFAndPjBoxZ3W,[],[],0.004256
191,High Spirits! #109,"{""name"":""Cyphr"",""id"":""tz1MyFXHpZPJ2PDJ9AdEmodsCNN2SjuDo5aP""}",op5tChryxVPSHDbG4VFk2W19fnTRGHtc8qR6XvZbiwMM19Garpk,[],[],0.004155
192,High Spirits! #108,"{""name"":""neffnet"",""id"":""tz1W8XptajkCWYz1ZabdiTnmorjZ4oFohCse""}",opLmHSMY2PNGjtT3jRnw4HHV8878T5oR3GJ9AvPtML7ZQiceq4x,[],[],0.003882
193,High Spirits! #107,"{""name"":""agksys.tez"",""id"":""tz1ZhXjXNJ6eaEw42jvQBbvT1gW4dkBt5GxJ""}",onoqiW939ckLdxn13moac6J7KBe6U4NDaTMuUQGcZwUe15D9Gri,"[{""price"":18000000,""acceptedAt"":""2022-11-12T18:32:59.000Z""}]","[{""price"":6330000,""acceptedAt"":null}]",0.003846
194,High Spirits! #106,"{""name"":""manyjeans"",""id"":""tz1gjftp2aoEkC4xvRfNNkPjcfF2fStESgwo""}",op8wVBn8FFauhfSZNt9CUBxmjyQcGbqNbYELF2FU66LxYxHQxhw,[],[],0.004118
195,High Spirits! #105,"{""name"":""manyjeans"",""id"":""tz1gjftp2aoEkC4xvRfNNkPjcfF2fStESgwo""}",oonD6gibng4fkM9gC3haUy9je2mQ4VP1kiNHCuQXDV1KA6kH3SS,[],[],0.004118
196,High Spirits! #104,"{""name"":""manyjeans"",""id"":""tz1gjftp2aoEkC4xvRfNNkPjcfF2fStESgwo""}",opYaY2dm93nrZcm3aGJTa2LFdV84fcHow3SoLKqT6iiNC3k5q15,[],[],0.004118
197,High Spirits! #103,"{""name"":""manyjeans"",""id"":""tz1gjftp2aoEkC4xvRfNNkPjcfF2fStESgwo""}",ooNduRFW363BC6rXnGLkcXFSMmSNNo7fSBB953pFVcQxrGBGXuB,[],[],0.004118
198,High Spirits! #102,"{""name"":""manyjeans"",""id"":""tz1gjftp2aoEkC4xvRfNNkPjcfF2fStESgwo""}",oo8HknDhZrr1hk33zW2DMWUmAoWKGpUqdRoFLiSBdcSq2e7RFkT,[],[],0.004118
199,High Spirits! #101,"{""name"":""manyjeans"",""id"":""tz1gjftp2aoEkC4xvRfNNkPjcfF2fStESgwo""}",opTDwjiRasuuNxtq1irhJKsVNDFxcuokqRGSbPx5CHaKpQRGhXy,[],[],0.004118
200,High Spirits! #100,"{""name"":""manyjeans"",""id"":""tz1gjftp2aoEkC4xvRfNNkPjcfF2fStESgwo""}",ooy9MsQb6jffW3WcB4fEQafm5ASWLYVhxJuk9Yhs8sLK24VJSZc,[],[],0.004118
201,High Spirits! #99,"{""name"":null,""id"":""tz1h5VDxQWcztJzu3eJ4hVsqmuzXAU65EuaG""}",ooGZKvtxyPV2EKC8K6SpPMives7yHiKZDj3qcDzMUHY33ynWE8o,[],[],0.003988
202,High Spirits! #98,"{""name"":""gpitombo"",""id"":""tz2RTSZwShS8sMrZeiwBgcEV1pHmXdr24Ta8""}",opU4oXWQdUfAEoNAdvBSJ8hQmCwGAHkqV8oNw2SsXsv5joJNv42,[],[],0.003882
203,High Spirits! #97,"{""name"":""@seth"",""id"":""tz2U4GQhXZJjd3ymgnsNr9LUvvJ4DvRy2twq""}",onuZ5opZkqq1ehzCfFJi1gPc13tBcgJSfyqf2nS6yGQn7FgJpuR,[],[],0.003882
204,High Spirits! #96,"{""name"":""Trinity"",""id"":""tz1Ruop15fjNSfKQx8APjKJgU3ZiEM6887me""}",opC1PZLvxYGRJaT9hDvWJyeZMhuV6zM62SmtHeLEWifT3cFvt4V,[],[],0.004299
