,name,minter,generationHash,listings,offers,gas_fee
100,magmatic #100,"{""name"":""math_averse"",""id"":""tz2Q7vUb83vutsK2vAwgu5WufBSrSCcyqTnc""}",oo2E5kShA1DTd2svTgxsfb1EmpTXoUjTRu6wxXeBLPC2rkYJ1UV,[],[],0.003613
101,magmatic #99,"{""name"":""math_averse"",""id"":""tz2Q7vUb83vutsK2vAwgu5WufBSrSCcyqTnc""}",oogR7TwG1qFUQc5eMZRXmrC5Na5bDJHwiRnQWMQwxocsjNwAjDZ,[],[],0.003613
102,magmatic #98,"{""name"":""math_averse"",""id"":""tz2Q7vUb83vutsK2vAwgu5WufBSrSCcyqTnc""}",oozk6dmm3vNwDGHLhu7wtEwgJLySFJy3zSezQsVUScjzCmR9Keb,[],"[{""price"":6000000,""acceptedAt"":null}]",0.003613
103,magmatic #97,"{""name"":""mrkswcz"",""id"":""tz2KDeWyeCeu2eZYLav9PrRAQmFCyESNF4Es""}",opB4inkbDks3nYbjGLs24bh8Egcy7t4gSWBvh83ij9SUoQzLCKA,"[{""price"":8000000,""acceptedAt"":""2022-11-24T05:25:29.000Z""}]",[],0.003613
104,magmatic #96,"{""name"":""hannahlb.tez"",""id"":""tz1fNGnLA9icwx1GRMfxnNku6F1RNpt8Vdeq""}",onvkA39zFcbEHTXSE2KnX2dnKwWsJvirJynHnoih7EykV9yzbDJ,[],[],0.003583
105,magmatic #95,"{""name"":""Ida Belle"",""id"":""tz1Twz3EaEcAwkBkXV5YQwLNbLruErA5TV8k""}",ooZgRWptZn1CTpvviSD3FCHZycyVVXwvdfSMa6hxYRgZ65HhsEv,[],[],0.003583
106,magmatic #94,"{""name"":""weaponx.tez"",""id"":""tz1c9NydLRXsDpjLqkmFLNBL2jMqgb5FHwcE""}",onwXV4iWQr8Q3ySbWinosJ9NmP4sQ8SSfpsNX5XZ1fNQbCa375e,[],[],0.003583
107,magmatic #93,"{""name"":""math_averse"",""id"":""tz2Q7vUb83vutsK2vAwgu5WufBSrSCcyqTnc""}",oomC2LE4cPtEKa8snmfUEZTJpf8JjEVF1JgfZHWuQ8m5iQu9Eyi,[],[],0.003613
108,magmatic #92,"{""name"":""math_averse"",""id"":""tz2Q7vUb83vutsK2vAwgu5WufBSrSCcyqTnc""}",oo6YDKJDXxhhW8JrErMxZqqFqjE67J4mLNxcwXmcFzLCp8BKKju,[],[],0.003613
109,magmatic #91,"{""name"":""hereforthis.tez"",""id"":""tz1hk9DcELXzt24jK6Dh3RkFkZHsQ95Jzaas""}",ooNYHLSY34BXpc29FGfmeuYnmb93ixsLMdY5LYnVULaiQcJDsAi,[],[],0.003583
110,magmatic #90,"{""name"":""okkun"",""id"":""tz1RyzWJzWPQ7L8ncJXgmAwAzuh3ZSXhXosX""}",ooQXzUW9cc6UeLy94vkRuUPAcxhJxBMa7LFEUMjo8eDc2s4vRvP,[],[],0.003613
111,magmatic #89,"{""name"":""æther"",""id"":""tz1XpFAeKEyiNf3GcyhwdPZHiJ8BuwK9APvX""}",oo4srgKR5wt2rfy3iQvp7iDfoKJgKjdUN4GjcbpbuyBRkFSfpPy,[],[],0.003583
112,magmatic #88,"{""name"":null,""id"":""tz1gSS7W4gTnpyA9dCEHLeVnzrU9Ubu3JrJC""}",opDenqbF8nerDKmrZ7rPVWxTRsxJ2CBGmeSyjBSXe12gHCeeXnR,[],[],0.003583
113,magmatic #87,"{""name"":""arttseng"",""id"":""tz1Z5KuUhoZukj6Rc6zRxscoaGcdYtobSFPX""}",opMNskupeoJst2emB7eWMd283NY427jo8HdmQKnzb5owxJfNymJ,"[{""price"":39000000,""acceptedAt"":null}]",[],0.003583
114,magmatic #86,"{""name"":""ileivoivm II"",""id"":""tz1SLRzGqX9fuKPx1PAkrDxCvaetr524is11""}",oofgD2izNeHuNhyb1vLMwCwxBW6mgwnqGXoRe3LQevGenpe69Qa,[],[],0.003583
115,magmatic #85,"{""name"":""ileivoivm II"",""id"":""tz1SLRzGqX9fuKPx1PAkrDxCvaetr524is11""}",onyNohYXkMdURFeqp9wcHSQuwE6gBprGcZhnFrthvFJ2r9UM2jj,[],[],0.003583
116,magmatic #84,"{""name"":""arttseng"",""id"":""tz1Z5KuUhoZukj6Rc6zRxscoaGcdYtobSFPX""}",opNqrNJs47c1qaSeTLarKSzfMtGYLPoGjLnp4zvXyVbWmmPsaDt,[],[],0.003583
117,magmatic #83,"{""name"":""ileivoivm II"",""id"":""tz1SLRzGqX9fuKPx1PAkrDxCvaetr524is11""}",oojyi6QW8gjB2PZWTByCX3R9X3GFmgFPDVMuMD1YhRYjneZL8rq,"[{""price"":33000000,""acceptedAt"":""2022-12-24T14:05:59.000Z""}]",[],0.003583
118,magmatic #82,"{""name"":""heyneff"",""id"":""tz1gyCodjdnp5Tg7QtYQcFUXpY5ggtTHivWm""}",op4rVSLwrFBDRACZpbXcLx2Dh4qsY3yTfo7a81S7tq6QfLK6nJz,[],[],0.003725
119,magmatic #81,"{""name"":""chronosensitivity"",""id"":""tz1VZrkBPdGjdS1mBHnr6Msu61GszRMGXFYf""}",onjD57U1ZQVjUsrLHqduw9Xk5c4em3NjUpLBQpHpxd37ZZcgPxM,[],[],0.003583
120,magmatic #80,"{""name"":""chronosensitivity"",""id"":""tz1VZrkBPdGjdS1mBHnr6Msu61GszRMGXFYf""}",opYHN1a3bEBXeqbcXL7uHqW97WZBvwhkgX2Y4xV1bafnyiEiRsq,[],[],0.003583
121,magmatic #79,"{""name"":""famtez_v1"",""id"":""tz1corXrfedU71AZFPudxxYZasSSCGHefw2Y""}",onwfiaJWYg1J7htxRuKiDay4PE3kj1abURxjWZwgjn23k6i32HP,[],[],0.003583
122,magmatic #78,"{""name"":""Creator.tez"",""id"":""tz1W75eqnJ1wZMZ8ha1GTyD1gjHX3siwnr9n""}",onzoZfd7nNVsnhvB7Em2kF2RfDmg3xLqAQBJUpzfxS9FqGvtFaE,"[{""price"":9000000,""acceptedAt"":""2022-12-01T04:42:44.000Z""}]",[],0.003583
123,magmatic #77,"{""name"":null,""id"":""tz1TEL6xFJx1hJKukx21NCufAfGEEr9yYoKX""}",ooDewrSvhcoTX5yrGmojfUBY5BdDjpV5KNu6nA2R7op3PtMv3SH,[],[],0.003637
124,magmatic #76,"{""name"":""                    "",""id"":""tz1amcNhVTWHuA4d6XakfvEBmfGYafDSHVPk""}",onk3D4CVL6mvamdCzR1EXufsVhwC6Y4vHAvTXXPoy5UEAMVkdau,"[{""price"":15000000,""acceptedAt"":null}]",[],0.003583
125,magmatic #75,"{""name"":""whitekross"",""id"":""tz2CeapCYrWMZ7jSruo7KJevabwboqHjiwsQ""}",oo88HwN6EgFx1YLYjgzHaPdYjRqZTLTHPLd9ageXSLwPYnxEogQ,[],[],0.003613
126,magmatic #74,"{""name"":""punevyr"",""id"":""tz1SawhUHXWjiGK8gPK6QPmn95G8PkkSjA3S""}",oo6y6cs8ob8tN8ARMKaXrkx6hc9XpLHs6cYAYDdicz2UbD71Y7U,[],[],0.003583
127,magmatic #73,"{""name"":""..h.."",""id"":""tz1XBuBrXhvLqG4YXXWE6z7bZyU7Mx6F2fiu""}",oo8ctc97S9o9rXKZG45gudpkkGUGyoXbsc8NTG1BVWdLtYrtdng,[],[],0.003583
128,magmatic #72,"{""name"":null,""id"":""tz2LdLohA2ZTsq4tQbfPfFYQ9WMzmvBxAftC""}",opEBfSpR3m6MkGtxRMKX6VGp2zg2ygfXYtZYeaxWdvJ8SqgRgbu,[],[],0.003613
129,magmatic #71,"{""name"":""HappyAccidents"",""id"":""tz1MKKVFZyH1euozVqtCB2dcuaFCcYJn67qZ""}",oosheNAhrVmdMkXg29qmvpQHuiU2PmzB5ChSQKWNrhHRc923TPh,[],[],0.003613
130,magmatic #70,"{""name"":""ekius"",""id"":""tz1RzYtiy2HdSAqeKiPn9rBXpfNPEEXgSSg8""}",ooGnqB5grxahRRoEXCavyjVnQadVa4By2fAFm4CGCLYHQ27LrRi,[],[],0.003583
131,magmatic #69,"{""name"":""ekius"",""id"":""tz1RzYtiy2HdSAqeKiPn9rBXpfNPEEXgSSg8""}",opJZHvWjskSYEdA3CEnAGXR6mhnRYmzwY2ZwB18HjS7bXP5dU5J,[],[],0.003583
132,magmatic #68,"{""name"":""ekius"",""id"":""tz1RzYtiy2HdSAqeKiPn9rBXpfNPEEXgSSg8""}",ooygyjnv7RtbVN5SHq4S88VYh76DZ5pySN22foYyGw2aFg7AVPG,[],[],0.003583
133,magmatic #67,"{""name"":""ekius"",""id"":""tz1RzYtiy2HdSAqeKiPn9rBXpfNPEEXgSSg8""}",onevnokKT3Ye5mVPEwTEVY2dGGnW8BBzjoDg6oPGxc89uBwWESx,"[{""price"":100000000,""acceptedAt"":null}]",[],0.003583
134,magmatic #66,"{""name"":null,""id"":""tz2LdLohA2ZTsq4tQbfPfFYQ9WMzmvBxAftC""}",oov4iEiuTvhnFQJ8b8MUxV4nC4YYe2stCb6iJ69hVS9oXUwNh4w,[],[],0.003613
135,magmatic #65,"{""name"":""Koboljka"",""id"":""tz1RJvkom9de3vktbeTgVhWXnimTSd8YAE25""}",onxbPwR2BqncGgNuPLkksEVFyDDAciY2F9PW3dZ6hRbyuh87MNe,[],[],0.003583
136,magmatic #64,"{""name"":""toiminto"",""id"":""tz1iy5scpSWLzsc5bXoFnqGHW7NXY8fB26NB""}",oojU7KeyWLGvHKg1YZBUE8G2LyFg3VGGP3dQFQosnNTGBHXpSUY,"[{""price"":30000000,""acceptedAt"":null}]",[],0.003583
137,magmatic #63,"{""name"":""toiminto"",""id"":""tz1iy5scpSWLzsc5bXoFnqGHW7NXY8fB26NB""}",opLnre341S5qb6EM6NGNpZnUiab1fPRv9w6nTgfWrV8YmBKpPJK,"[{""price"":15000000,""acceptedAt"":""2022-12-24T14:03:59.000Z""},{""price"":363000000,""acceptedAt"":null}]",[],0.003583
138,magmatic #62,"{""name"":""toiminto"",""id"":""tz1iy5scpSWLzsc5bXoFnqGHW7NXY8fB26NB""}",oofBFpZPg7osdHBS6h92DuKj3hbN9JcuH7Bc4NkwKkZY2rYsN24,[],[],0.003583
139,magmatic #61,"{""name"":""ffcbr"",""id"":""tz2DiaXdcqpRUxv1fJoBbmwtq4Y91ujJhcJx""}",ooGxFoecqPjZSkhrFbp6DuXQEeQULyVBes988EFiCkFuUuYE3Q5,[],[],0.003613
140,magmatic #60,"{""name"":""ffcbr"",""id"":""tz2DiaXdcqpRUxv1fJoBbmwtq4Y91ujJhcJx""}",opK8McQEUjohkd1apeynaoUP2L7AKpB7UcNSwEMyVjzLXQGCDmi,[],[],0.003613
141,magmatic #59,"{""name"":""CoolBeets"",""id"":""tz1a1ECpAizwojTYa8c8mJMhZQxpPoVXoCQY""}",oneyJdGPykt3hPnUxMkpbbgPMuVaxqmV26nHYYsm3Ux6KBWLNkZ,"[{""price"":10000000,""acceptedAt"":""2022-10-24T21:28:59.000Z""}]",[],0.003854
142,magmatic #58,"{""name"":""CoolBeets"",""id"":""tz1a1ECpAizwojTYa8c8mJMhZQxpPoVXoCQY""}",onqK8qzSLdfJRnqRCAGKN7DxxMawKFo9MmxsD1FSs21SbqtH1hM,[],[],0.003854
143,magmatic #57,"{""name"":""Jenslabs"",""id"":""tz1iPNA1LAnG1sX1z9gFhnKVMHGHnYJuG3sJ""}",ooVvZsXyDJ5xo1NixHUqqi7VDfBGu9cnxGKagxueren1mEPbfSh,[],[],0.003583
144,magmatic #56,"{""name"":""DROPHOOKMEELO"",""id"":""tz1MBceiHzy58eGf4VWW2aqqZQnjFH6FQ1wU""}",onuTPr7vvApNvHoNjbyjT4Eiu66au4mGkWcDFYuzo4muakrDT1G,[],[],0.003804
145,magmatic #55,"{""name"":""quadrado"",""id"":""tz1N64TWNCZR3yJZmmzBE4DRidN1tCaZCw8Q""}",ooLjurRjRccm5svvggQAPmvi88iC1cxBv4vXHVUbLbBetMLZTZW,[],[],0.003584
146,magmatic #54,"{""name"":""growing.tez"",""id"":""tz1XP2yXQcx2okKrRAM5xUfZSmWedQBC66FJ""}",oohs9i3uA4RwDKFgS2hxQo1pk487ZMnJxHAXPBkn8mzZNdJJivs,"[{""price"":6400000,""acceptedAt"":""2022-11-24T05:12:29.000Z""}]",[],0.003613
147,magmatic #53,"{""name"":""quadrado"",""id"":""tz1N64TWNCZR3yJZmmzBE4DRidN1tCaZCw8Q""}",op7Wm75aXG2N4YFD2pb1zP5AQwbpJDPoiHRFskd2zHcbZf6Ayns,"[{""price"":6000000,""acceptedAt"":""2022-10-24T12:51:14.000Z""}]",[],0.003584
148,magmatic #52,"{""name"":""quadrado"",""id"":""tz1N64TWNCZR3yJZmmzBE4DRidN1tCaZCw8Q""}",onfKuDsdR3M36LGPdiHtmeyqSVNMd2zGQMKDFxNLsxF64mbRQZW,[],[],0.003584
149,magmatic #51,"{""name"":""quadrado"",""id"":""tz1N64TWNCZR3yJZmmzBE4DRidN1tCaZCw8Q""}",ooSn7LDGY3NcGEhFqRA5Zjd8RsZe8jWaoFzo2mPbgcEVi8LMkgp,"[{""price"":9000000,""acceptedAt"":null},{""price"":6000000,""acceptedAt"":""2022-11-26T18:39:59.000Z""},{""price"":51000000,""acceptedAt"":null}]",[],0.003584
150,magmatic #50,"{""name"":""quadrado"",""id"":""tz1N64TWNCZR3yJZmmzBE4DRidN1tCaZCw8Q""}",opTftc6ZEZsMDZ9b6B2PLfosE1ZKVkN1xcDTNFi8NQfDWoUEyCc,[],[],0.003584
151,magmatic #49,"{""name"":""quadrado"",""id"":""tz1N64TWNCZR3yJZmmzBE4DRidN1tCaZCw8Q""}",onqDdguThJG28h13zQnuvGEmjBw66dysdH7qKovXJtzZhTQAwxu,[],[],0.003584
152,magmatic #48,"{""name"":""quadrado"",""id"":""tz1N64TWNCZR3yJZmmzBE4DRidN1tCaZCw8Q""}",opVkeLsHhLAqjfXqMgkssn6Mr86UBTfTaAqGGord1vyRQpEm1yq,[],[],0.003584
153,magmatic #47,"{""name"":""quadrado"",""id"":""tz1N64TWNCZR3yJZmmzBE4DRidN1tCaZCw8Q""}",ooPvAeTnq3833HfuH2zn1aKJ4RYtyQkWMr55pLa8Qnaerq8qFfv,[],[],0.003584
154,magmatic #46,"{""name"":""bfos"",""id"":""tz1cbJ2fHK4Tv7yES7Tq9dc9k8gXArnk7DyE""}",ootgJbgFuVTAiwaiienhN4ugkzmFV69g5uuZHyZspmDoq8PMw3J,"[{""price"":10500000,""acceptedAt"":""2022-12-01T13:20:44.000Z""}]",[],0.003583
155,magmatic #45,"{""name"":""Steve's Makerspace"",""id"":""tz1er8utEYj4Y1JiSyuNmzBBqofy92eqwhvi""}",oouEekoydL5Ww1Fox17kxVVFP8TDr2c3aVjp1yVMEE4apVTcukB,[],[],0.003583
156,magmatic #44,"{""name"":""Patchitchat"",""id"":""tz1Y7HdTpFBMfsbkU8CAb2MVGYeb1RgshSgw""}",op3y5pz6C8EzuLwpXgpiPdbvTLY2k5w83ytC7HEvr11xWW6EEfu,"[{""price"":15000000,""acceptedAt"":null},{""price"":4000000,""acceptedAt"":""2022-11-06T14:51:44.000Z""}]",[],0.003583
157,magmatic #43,"{""name"":""rothdog"",""id"":""tz1aC5guqeYZgXsmY3BZVKWff2GMBZGoiPEV""}",onuMem4fdf7W4c2tQyLsATV6LbZiM8dpXcMiqXkwGscmF7PohwT,[],[],0.003725
158,magmatic #42,"{""name"":""nicazo"",""id"":""tz1Q8sCzHR5ZTKCsPk3Qn8EUzRBFScJjFNjN""}",ooaqo2p2wh5Pi9tT1xtVL5weYwtj4VKtpq3v1n6f13GJWxcFRBc,[],[],0.003583
159,magmatic #41,"{""name"":""nicazo"",""id"":""tz1Q8sCzHR5ZTKCsPk3Qn8EUzRBFScJjFNjN""}",onmRM5jmJqyjgQM4g59jwdN4eWuH9xg5DfJ7iBVgeRBzQa7C5au,[],[],0.003583
160,magmatic #40,"{""name"":null,""id"":""tz1iZJ3omyNZdefjeJaxtDFKWGNkLyXfrCXh""}",ooyUJt7ZCpYQy2fpNkKM5wj3QDqCwzpaiUnhivn1ZrPLrZ4dt41,[],[],0.003583
161,magmatic #39,"{""name"":""nicazo"",""id"":""tz1Q8sCzHR5ZTKCsPk3Qn8EUzRBFScJjFNjN""}",onjPN9Xuw4gwGvbVzQEMxA75TMdmA7cmdYLyEremmcpLCrK2ZcW,[],[],0.003583
162,magmatic #38,"{""name"":null,""id"":""tz1iZJ3omyNZdefjeJaxtDFKWGNkLyXfrCXh""}",oo6d1QqVxQ39dQKGJE6baPvGGQiQaQWDJJQYGXyH6oqDp1df5Zc,[],[],0.003583
163,magmatic #37,"{""name"":""                    "",""id"":""tz1amcNhVTWHuA4d6XakfvEBmfGYafDSHVPk""}",oo83xzv1tZP3Nt8FdYFSuexHVgqGxE9MwD85hG8mgYjZ7biR7Qk,"[{""price"":10000000,""acceptedAt"":""2022-10-26T01:51:29.000Z""}]",[],0.003583
164,magmatic #36,"{""name"":""wahrscheinlich"",""id"":""tz1N8aumRsypoeiXUn19xtp2sYMiYDQvpgrX""}",ooLCn9DE55ua8y6oHPhjFvbdLmiYWXgs5X4oWZrKmf6yHuVRLn6,[],[],0.003583
165,magmatic #35,"{""name"":""Noname-22222"",""id"":""tz1TL5DkmaTgH2Qyy2ACwdseekfZXMr2D7X6""}",ooWX1yNCr2AB3FgnsgMdoTxeWKQkBzfeXQsLaASaP2CXWS6ripz,[],[],0.003613
166,magmatic #34,"{""name"":""Noname-22222"",""id"":""tz1TL5DkmaTgH2Qyy2ACwdseekfZXMr2D7X6""}",oosteNKYFSNyiK9HnxgQKYM53tL6Ms7itnhEhuSWqva1BN7tnww,[],[],0.003613
167,magmatic #33,"{""name"":""TwoOneTwo.tez"",""id"":""tz1dN4ipeC5JwJWBKbgmfUSLx5aEvsh657R4""}",onofzSjhvWCNEVVtPRRoMaogb8HMS1NPCs9YcF8LPCMcJd5pxb8,[],[],0.003613
168,magmatic #32,"{""name"":""rothdog"",""id"":""tz1aC5guqeYZgXsmY3BZVKWff2GMBZGoiPEV""}",ooa1g38CG7B9NpLeY6QUDHXGa1ygrj4LfG3aW2aYFMCB9Ktoikf,"[{""price"":4700000,""acceptedAt"":""2022-11-07T01:56:44.000Z""}]",[],0.003725
169,magmatic #31,"{""name"":""sizenew"",""id"":""tz1SmuHYdVbzhtbgeTeS9hgsax17cm1Q2GjH""}",opDZSgic1ECTMJjtfANi7rkX7p3vETmqLhxaLYPdpSJjGs5iw4N,[],[],0.003583
170,magmatic #30,"{""name"":null,""id"":""tz1NABW5hTM33gVgPjMHmYgaLdKoGvaek7FQ""}",oo2fbQ86B3TBrzGE2kJMSLoHbcvvzERXM3yZNiLezS8nLHm485M,[],[],0.003583
171,magmatic #29,"{""name"":null,""id"":""tz1VqZhZjAX4nHukvDRjichfF83CR5D4zRJ2""}",opRC8mVbfnGFK5xVMkxQeZBUt6fDbXb3LByu74cmj4cDGBUscUN,[],[],0.003583
172,magmatic #28,"{""name"":""r.rodkin"",""id"":""tz1aiYi2RXc2xCpNwnAixWtVSwHKXzGU8SEn""}",ooRuuhYLAmCh7sKbe11sDTM9nXQCPCGCgWxDNvpmogRGp4DavSM,"[{""price"":20000000,""acceptedAt"":null},{""price"":8000000,""acceptedAt"":null},{""price"":7000000,""acceptedAt"":null},{""price"":6000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":null},{""price"":4500000,""acceptedAt"":null},{""price"":4250000,""acceptedAt"":""2022-11-22T12:27:14.000Z""},{""price"":100000000,""acceptedAt"":null}]",[],0.003613
173,magmatic #27,"{""name"":null,""id"":""tz1VqZhZjAX4nHukvDRjichfF83CR5D4zRJ2""}",opBFWTMHoBVtUhHGZtNXFFqpvQbNeZJQQenFYwrKc5a8e4xY1pq,[],[],0.003583
174,magmatic #26,"{""name"":null,""id"":""tz2WoeKhtQV7pJKEZkrRm3wNVt3RnJ1avRrD""}",ooeE2g3njpUDNs1nTSr3G4aqJEKbBS7Yr66CwP7E7a46KxTQB5U,[],[],0.003613
175,magmatic #25,"{""name"":""Toebz"",""id"":""tz1bTb1TkHCP6CEK9fFiCaMrJLtWXpM6yjva""}",ooL4qFarxvjpZKcQecrnXG8A1rFdKbgB5A7xrxQdMbHcRwUPv9i,[],[],0.003613
176,magmatic #24,"{""name"":null,""id"":""tz1QVwcGFBYNMCCnnBRW7RhMs923QVVzfvXv""}",ooUDWhkt423dSnyG8wge9XkhRcEtuYWHrkkMTXYSjZSQCNtWjMM,"[{""price"":15000000,""acceptedAt"":""2022-12-04T02:22:29.000Z""}]",[],0.003583
177,magmatic #23,"{""name"":null,""id"":""tz1RZ5hgc8wqGgLZkJZhKMJN7J14uuRBkGxR""}",op68JPHqKZvToA5xpUnDpCLSAfnvqsELtfM68nhQSAMQ9Wyo1jk,[],[],0.003583
178,magmatic #22,"{""name"":""zovcom"",""id"":""tz1Tvy2a1JSFk7p51ZE1C3j3EiVrsX2rwBjP""}",oosLuUwfRUr2g7fBvYGtmuek51cZpumAK6KtHbagFsopfsRmaNA,"[{""price"":20000000,""acceptedAt"":""2022-12-05T02:30:29.000Z""}]",[],0.003583
179,magmatic #21,"{""name"":""kenconsumer"",""id"":""tz1eDrzMfW4CK3d9vvU3VNz2AsKDptF6wd2D""}",opBdtXritHf6JAmcHMKyHMQAc4yMPDrKkC7naVwRnKA79Fk4qng,"[{""price"":9000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null},{""price"":80000000,""acceptedAt"":null}]",[],0.003613
180,magmatic #20,"{""name"":null,""id"":""tz1RZ5hgc8wqGgLZkJZhKMJN7J14uuRBkGxR""}",onvkPNgkUk9aK7Bcq1RdEejCA9us2GgZyYgtJmxxykgmdRBCEG9,[],[],0.003583
181,magmatic #19,"{""name"":null,""id"":""tz1QVwcGFBYNMCCnnBRW7RhMs923QVVzfvXv""}",ooRGvnGKnQPJ4aGbmLJKar3MzoFvnDHgC3VQ7CxDwZhASw7jEmH,"[{""price"":8000000,""acceptedAt"":""2022-12-04T09:23:59.000Z""}]",[],0.003583
182,magmatic #18,"{""name"":""blendrrr"",""id"":""tz1ULAUg24mjhBGLJxGKoFvfweXNW4521FVp""}",oof1MCmZVLXz67dTvX7X12LCNmLwXdx6rvXVAsR7hMqmZArDQVe,[],[],0.003583
183,magmatic #17,"{""name"":null,""id"":""tz1iZJ3omyNZdefjeJaxtDFKWGNkLyXfrCXh""}",onyxouGpUEXHMAnGDQjrme1n6VT5zcUHbx3jG68htRCjeudg9xG,[],[],0.003468
184,magmatic #16,"{""name"":null,""id"":""tz1QVwcGFBYNMCCnnBRW7RhMs923QVVzfvXv""}",oo4YZ2GaAYBYopcw6cfx8H8foRvR5SdDJZkXK4Sd2FxMSTUdZvS,[],[],0.003583
185,magmatic #15,"{""name"":null,""id"":""tz2WoeKhtQV7pJKEZkrRm3wNVt3RnJ1avRrD""}",op9X769qN1mUnJPte8KbYbrWK6EbiZZ9gcRWGaexjqi3PmVHxV6,[],[],0.003613
186,magmatic #14,"{""name"":""lon3ly"",""id"":""tz1WPPoY1xzh2fomA5i95e8dMVhWMrUczF8v""}",oopcxPBagcMB8r225n9UEyhV6KnP24Y2BSN1gvkuCCDj1yDNHRZ,"[{""price"":14000000,""acceptedAt"":""2022-12-24T13:39:59.000Z""}]",[],0.003583
187,magmatic #13,"{""name"":""blendrrr"",""id"":""tz1ULAUg24mjhBGLJxGKoFvfweXNW4521FVp""}",opBgiZKAcCVEEb8CXMk7U4t3kv35Pb9Dwi9Y9Vy5NJKXDd53UxF,[],[],0.003583
188,magmatic #12,"{""name"":null,""id"":""tz1QVwcGFBYNMCCnnBRW7RhMs923QVVzfvXv""}",onjV7bx6AF8QN3NWhbAsxXYFDTj5ReYKbGhzMM47z7nTGE4Mmj7,[],[],0.003468
189,magmatic #11,"{""name"":null,""id"":""tz1RZ5hgc8wqGgLZkJZhKMJN7J14uuRBkGxR""}",oobPFWpg38BuGBRjb489gkgsyuKpU7uKsxzuHhHHwdoJrv9gEx9,[],[],0.4
190,magmatic #10,"{""name"":""kenconsumer"",""id"":""tz1eDrzMfW4CK3d9vvU3VNz2AsKDptF6wd2D""}",oop3t93jceJ6pobfMjGaRE1ZAWtosSiMty2qBX3X3qPoXRDW575,"[{""price"":7500000,""acceptedAt"":null},{""price"":22000000,""acceptedAt"":null},{""price"":42000000,""acceptedAt"":null}]",[],0.003613
191,magmatic #9,"{""name"":""Volatile Moods"",""id"":""tz1e2JfJR934E58Xa9FFR3dVoiMKH4AT1iji""}",opRoLWeVbWYBmy2NLU3DQBk21LESoBRgZF4zq4YTAcYV5TKGsuh,[],"[{""price"":5000000,""acceptedAt"":null}]",0.003583
192,magmatic #8,"{""name"":null,""id"":""tz1RZ5hgc8wqGgLZkJZhKMJN7J14uuRBkGxR""}",oo92kPUxp5YWLynUncNnw4XPB2wJxHdqN8j9iVE6sn1wxjwskKF,[],[],0.2
193,magmatic #7,"{""name"":""kenconsumer"",""id"":""tz1eDrzMfW4CK3d9vvU3VNz2AsKDptF6wd2D""}",opTwVbRkwXrMUUtVBx6S3tKHAhCZ2PbaEGMc9GPcLU3WZqcRumz,"[{""price"":12000000,""acceptedAt"":""2022-11-24T18:27:14.000Z""}]",[],0.003613
194,magmatic #6,"{""name"":""DistCollective"",""id"":""tz1aNZttacWt7Q2kmvDnLjXkxC27MnigTZtV""}",oohjHF4yKo76kdTH3vCDkvUvyDU3xiBuf241c5sBGohkWNnbJzf,[],[],0.003613
195,magmatic #5,"{""name"":""blendrrr"",""id"":""tz1ULAUg24mjhBGLJxGKoFvfweXNW4521FVp""}",onkrDw7hK8hw92nwhXR1BUdbzCxQKUdTeZUZBy3aEiUaHtr4MMB,[],[],0.003583
196,magmatic #4,"{""name"":""Quaresma"",""id"":""tz1e3K4iJBPaeGtu6T3qJYt9UytoTuzKHD7x""}",opYQDGppfxrEsYPqfUWy2njyGGAKqoCUZYAyahSeUqoYUrMMiqZ,"[{""price"":22000000,""acceptedAt"":""2022-10-27T01:33:14.000Z""}]",[],0.5
197,magmatic #3,"{""name"":""tsitsos "",""id"":""tz1b4g9oudSZ4pT6RozSAjYmDLpxsSRPYm2L""}",oouK8HUoev8rs3oMHeB2hwxP8zRvwQSUYWStAUdUoyWxeJMcwDz,"[{""price"":22000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":""2022-10-29T02:34:29.000Z""}]",[],0.5
198,magmatic #2,"{""name"":null,""id"":""tz1RZ5hgc8wqGgLZkJZhKMJN7J14uuRBkGxR""}",ooNFcuriwGRpbj4aggcEY1nve3UPPvbTxNHSoTpPZyRbBnjavSc,[],[],0.5
199,magmatic #1,"{""name"":null,""id"":""tz1YJoT4wT65hm9yrrCQU7Vr2CtzTMhBmfQR""}",opCFWmzutQtUvVXFKkGYbeBf3thKDxmDntsPJiewQ3wZuY4zekv,[],[],5.1
