,name,minter,generationHash,listings,offers,gas_fee
74,Crisis Worlds #126,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",oocbBxrv3NBShusiboQ1M6Ms2sxAndpaSoewP8d1WfUpbNjX13e,[],[],0.003307
75,Crisis Worlds #125,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",ooCBDu4PSBpwcebLrf58XqPefc7gfFAEdz2bAob3a31yvFABo6W,[],[],0.003307
76,Crisis Worlds #124,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",oo21rWRDfeZDAZVaYUzDa29PRoPnVL9uPTz8jmPJFk5pooLi66S,[],[],0.003307
77,Crisis Worlds #123,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",oos99NRYEQiunAV611PngrnujTzu1586fgDU4NxG5DmTkEziVGn,[],[],0.003307
78,Crisis Worlds #122,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",ooHS984qjBu6SuXS3FrNfwUGxydGeY98FXKDAwhmFFBq1Gsp3BD,[],[],0.003307
79,Crisis Worlds #121,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",onqPdhxk3TgB3EdCxMofSezs9vte4Msae6vYT1ZPNGKo5wR5FF4,[],[],0.003307
80,Crisis Worlds #120,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",onpfZnXzPxVkTtTSje9j9tYwLLVa66VYkoYgzaizeqinAWbZDZV,[],[],0.003307
81,Crisis Worlds #119,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",ooTWSARG5FkKWYNDpAt7sMGuJSfvTjD2qq7Fc9WGCVgnVGCLdwH,[],[],0.003307
82,Crisis Worlds #118,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",op4EzNMyvuLVp1hxuqZGeYWUVSzPYL3yGQLNuZ8P2o3pxxw5177,[],[],0.003307
83,Crisis Worlds #117,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",op8htmtRRsQGVF2Bn3k38HvEZAM9bY7zaWdz8xyhWEByd8Y3wiN,[],[],0.003307
84,Crisis Worlds #116,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",oofTY79ZK1vn3jmUEoZNJNcFsjk28pfZpNbmjEP2z38vvjbuap1,[],[],0.003307
85,Crisis Worlds #115,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",oouV4efJE3T1TSsoamtA1oekCRuTASFnhgmQeg7FwNqAs3xSve8,[],[],0.003307
86,Crisis Worlds #114,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",opZyiBn8ecM7VUxb8WCt128PS3GKVbDDyziDKdq76J9VgtMq9NK,[],[],0.003307
87,Crisis Worlds #113,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",onxVBQaGGRMqBso1uoHzUCcpWNwargrJgh9ETUZqvXD4RZApdir,[],[],0.003307
88,Crisis Worlds #112,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",ooNdX98dEU5wV6q4EKJivSrHL4U2Qbrpbvws8eGWSovGan7PMa4,[],[],0.003307
89,Crisis Worlds #111,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",oo6LviY2EXuD78chLUtPV5K4haQFfaNAKwQG9BZ5eyi3mJq2kXz,[],[],0.003307
90,Crisis Worlds #110,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",onhRZSLUPQZB1GnWSTaxhmYyt8rMLMuYSfzHbTof5wLRbWYonBN,[],[],0.003307
91,Crisis Worlds #109,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",ooBT5MW8eRsRSgNRrKpWSofdbc8nP7ycPoFvL39h4gQpmqN33do,[],[],0.003307
92,Crisis Worlds #108,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",opGXviaM8Kqr9sKVMtWkgwgCHtbKuXu94DEnsyUREwWWys1a1hH,[],[],0.003307
93,Crisis Worlds #107,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",op3w5k5E1P76MtwBzj2azcEEHdUcayDBJ8Z6g4SfcceZbzwjKPG,[],[],0.003307
94,Crisis Worlds #106,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",opEXBZK3Kyp9WiB7K6qS1m7iDCcS86NXkmUinNfwKDxATVLjNNE,[],[],0.003307
95,Crisis Worlds #105,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",op4rtyRnaqNqWZEd8E7oHnmHjWKn1KJhQDwZRxs1w1htcUG9DAH,[],[],0.003307
96,Crisis Worlds #104,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",ooyWQSpeFJz6HHu2ELZDVoK2BKb56ykg6RdEyDXmSkZbnRCFP3m,[],[],0.003307
97,Crisis Worlds #103,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",opFPHG4fftMx7kmmxVZToYT76uU1wke3jYJwULFfPELJhnJENFX,"[{""price"":15000000,""acceptedAt"":null}]",[],0.003307
98,Crisis Worlds #102,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",opD65ffk7uLx6imjEj1WnxtuvREaByxvj3oEC8cLjZbzXNXCeAi,[],[],0.003307
99,Crisis Worlds #101,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",ooEXKLkJGaTRRxboNqTKwEUzqZbTVxgL734BfVppvpRGjaV1Ytm,[],[],0.003307
