,name,minter,generationHash,listings,offers,gas_fee
75,Circular Growth #19,"{""name"":""fauxjebus"",""id"":""tz1WusSKVn2eN1S7MeFGe48P4fKjMbhFa5TU""}",oontMURD4eYVDdgG5MwwrTd7vZhLzM2UQZWEhb6tGtFs4Ze4wHj,[],[],0.003612
76,Circular Growth #18,"{""name"":""fauxjebus"",""id"":""tz1WusSKVn2eN1S7MeFGe48P4fKjMbhFa5TU""}",opDQussJD5rJWPnYYdSyP6HHCoXUF4BLPMBCcwMcqRNRWArzNZJ,[],[],0.003612
77,Circular Growth #17,"{""name"":null,""id"":""tz2WoeKhtQV7pJKEZkrRm3wNVt3RnJ1avRrD""}",op619rf4cGSUp2LNix1ChjKiw21BwzAUVAJuifnB2Au24M5FPRe,[],[],0.003612
78,Circular Growth #16,"{""name"":""- Gert-Jan Akerboom -"",""id"":""tz1VYfBmoBJP8dpxUHcrbEYJ597xdfmZFk1r""}",ooKqBRXnF7DTgyTzCnK688drCVFXA6k7q9hBKgteEZy3YFfcR8F,[],[],0.003582
79,Circular Growth #15,"{""name"":""A R T R A"",""id"":""tz1VGZPvqytFVAoSAsM8VrUveJdL3PpVy6K9""}",ookDDczyejou12KL8p5VndKCjUQ1MWYse13774faRK6sEkyLsR2,[],[],0.003582
80,Circular Growth #14,"{""name"":""Bloom fairy"",""id"":""tz1i7a3qf64RVJJCpsAK2MNxDaMfEMvjNH9W""}",opZfJcaPcb7EJvPsh1v1QzKhJWRGDsoSSWSBaF29r8XHd5sEMjR,[],[],0.197858
81,Circular Growth #13,"{""name"":""æther"",""id"":""tz1XpFAeKEyiNf3GcyhwdPZHiJ8BuwK9APvX""}",oo2TdDSPvUXqbjX61pcpgwYp21tVZcBtA6YRhsTuEBa5V3P7BS5,[],[],0.003582
82,Circular Growth #12,"{""name"":""Bloom fairy"",""id"":""tz1i7a3qf64RVJJCpsAK2MNxDaMfEMvjNH9W""}",oo7TkUFcbfyZCZ9EQFk2ZQj6qKZTCQAjkfd7hPVcanb7KZDLJ5E,[],[],0.134746
83,Circular Growth #11,"{""name"":""kompakd"",""id"":""tz1agchaEF9EK3ARhHDeKTQFBzw4CjNkHKEJ""}",op8tPSD4rD7EeMouTYNa8emAhPbwmsPGYeBNoBi3QyWzcTwoTTF,[],[],0.003582
84,Circular Growth #10,"{""name"":""Birbman.tez"",""id"":""tz1c1T62BqhmNbpz13uE7gGsWc7qo8uEj4z1""}",onxccXmTNqrPBH14gZtkYrpfXa3zPHcjuyUXTKjYvH5kxNy5riT,[],[],0.003582
85,Circular Growth #9,"{""name"":""DankEngineer"",""id"":""tz1LNj6eLdbfmBnaVKKaZQVq4hzKBbsv3iMt""}",oopcGPEDAqmP2Ny2N5JV6n8zLwr1jqZZw9aQqUkivRcjKHEgNrL,[],[],0.003466
86,Circular Growth #8,"{""name"":""clod"",""id"":""tz1LWETrCgEunMm6Md5Q7sbCDCecSm53xoFT""}",ooa2KRKgJDf53A1eUWxzBvVyYQh8khjL3DeJzJzekN4TdBfU1cs,[],[],0.003612
87,Circular Growth #7,"{""name"":""Noah Pred"",""id"":""tz1NZUP3hPe5gRJXnBVh7nr4SSVzzEnTTguu""}",ooYDTsbXgxMKTZquf4Z2pDHop7PD24Nivu36MAjYqFLcm52466V,[],[],0.003582
88,Circular Growth #6,"{""name"":""Arthur K Lektre"",""id"":""tz2EqytcJLSXjT6sPvnmbji2pgZeD7Mts14g""}",ooTtQXrCMuYSGYQsrG7yk7mXnLs7AyR4vptAJySByPiBfcHf1RW,[],[],0.003612
89,Circular Growth #5,"{""name"":""monokai"",""id"":""tz1WqXSMDZENwSrxuVRgAnW1AEa7UCkpkwSF""}",oonvwmFmtzPEJCBACCFwiLKfVR8Hm8pMCwAb3VYKM6Dpf46FuZZ,[],[],0.003612
90,Circular Growth #4,"{""name"":null,""id"":""tz1h82PYDAqZekd1YqyW9PSBoPDemXsswgAP""}",onoSUztEz1mejutqdHe3KQX4Dipwaw4LaDoQ1Kh6hQ9svtTZyto,[],[],0.25
91,Circular Growth #3,"{""name"":""clod"",""id"":""tz1LWETrCgEunMm6Md5Q7sbCDCecSm53xoFT""}",ooweuprPggdXDhPy2jMJTsdVdo7kP91PKsfgBvUGzHJfrQPPe3s,[],[],0.003612
92,Circular Growth #2,"{""name"":""H2Plasma"",""id"":""tz1YREpQz14sbNMjbcRxTPbSBNjxGEFJUVYP""}",ooJrQ37iQwGLqMj74ZJDpHAnv9AjCgREuwHsP9ADx6J6259PoWT,[],[],0.003582
93,Circular Growth #1,"{""name"":null,""id"":""tz1gVYi2QLxRexgezJ5oCsXjJ2JtD5dgDCpb""}",op3WfmGwX3jh5VFcSM5n3xzk4ZNkn251VzLiqfbWfDNUkCjT2Dy,[],[],0.003782
