,name,minter,generationHash,listings,offers,gas_fee
248,The City #85,"{""name"":""rodrigoplant"",""id"":""tz2FsA93XsovbPwPJY88mJ3Zg6PsYoeERaM1""}",opNCAHQjNx43fLVtzcXtJnKRjCPKL5NNVhnPuTvdd6p4Yp4dikF,"[{""price"":139000000,""acceptedAt"":null}]","[{""price"":70000000,""acceptedAt"":""2022-10-25T17:48:44.000Z""}]",0.003939
249,The City #84,"{""name"":""smoute"",""id"":""tz1g1YEF9GYHhTD8oLoF6RnMLsjQ1DDDzu7p""}",opAxHmVEifa9WJgkAoZvfx6C3xQkqHF3syqZ8Q9mYZuRsPpKy25,"[{""price"":60000000,""acceptedAt"":null},{""price"":44000000,""acceptedAt"":""2022-10-27T20:19:14.000Z""}]",[],0.003902
250,The City #83,"{""name"":""Bapak"",""id"":""tz1Z6aJE83GykSqvPkfwaamoYo4xubwKtJuW""}",ooJofidRqURPpbmUW9QvrthXNoqaxX75w6DcxkjRme8D93YH8K2,"[{""price"":25000000,""acceptedAt"":""2022-11-25T22:57:44.000Z""}]","[{""price"":19000000,""acceptedAt"":null}]",0.003902
251,The City #82,"{""name"":""tz1YxYayVoo7aa1hihBeZX6PKUEEdu46hLeX"",""id"":""tz1YxYayVoo7aa1hihBeZX6PKUEEdu46hLeX""}",ooWuze86qrcjquC7VAYpg3EgzV1TyTsZoqD94fTpdNnEeUqxeBD,"[{""price"":99990000,""acceptedAt"":null},{""price"":90000000,""acceptedAt"":null},{""price"":88000000,""acceptedAt"":null},{""price"":80000000,""acceptedAt"":null},{""price"":60000000,""acceptedAt"":null},{""price"":40000000,""acceptedAt"":null},{""price"":38000000,""acceptedAt"":null},{""price"":37000000,""acceptedAt"":null},{""price"":35000000,""acceptedAt"":null},{""price"":34000000,""acceptedAt"":null},{""price"":33900000,""acceptedAt"":null},{""price"":31000000,""acceptedAt"":null},{""price"":30000000,""acceptedAt"":null},{""price"":29900000,""acceptedAt"":null},{""price"":29000000,""acceptedAt"":null},{""price"":26000000,""acceptedAt"":null},{""price"":19900000,""acceptedAt"":null},{""price"":18800000,""acceptedAt"":""2022-11-08T13:05:59.000Z""}]","[{""price"":26000000,""acceptedAt"":null}]",0.003902
252,The City #81,"{""name"":""..h.."",""id"":""tz1XBuBrXhvLqG4YXXWE6z7bZyU7Mx6F2fiu""}",ooGLzvSwUQJNpArFKvU31RmH2fjtBU3tDBviJf86TnWWLRqjReb,"[{""price"":45000000,""acceptedAt"":null},{""price"":43000000,""acceptedAt"":null},{""price"":34000000,""acceptedAt"":""2022-10-30T12:49:29.000Z""}]",[],0.003902
253,The City #80,"{""name"":""oexcess"",""id"":""tz1WRrxkkMKdYc444DKD9JibWiZD8WsuiXGk""}",onr1Q613kgv8HeDNhP9xDgEmdfCX7uvVVx39vV7QSMXR6WEWmhG,[],[],0.003902
254,The City #79,"{""name"":""tnols"",""id"":""tz1UTuJT9Z9hzEPqVGEWEeinVXhC2iKUtxCn""}",oofAhTFNakS7rCUm5paNP98ETvQzUxdStY2p1hWkCUJwBH7gLdj,"[{""price"":69000000,""acceptedAt"":""2022-10-25T17:05:44.000Z""}]",[],0.003902
255,The City #78,"{""name"":null,""id"":""tz1SgeJufU8sZKkSLoeEjam6nfqUqS6cnvKC""}",ooSbehafvs4v1XBS9HNaiTESfXqD43K5dFZx7EqvTVPxsddGMTM,[],[],0.003902
256,The City #77,"{""name"":""emergingnobody"",""id"":""tz1Kyv1sA9Q3Z8k4XArWJKNk3B61ukQMZWTL""}",onutVbW332F49gAqjnXeNC939Q3gx1un9JSkvCWGTY5YDdQXtYY,"[{""price"":177000000,""acceptedAt"":null}]",[],0.003902
257,The City #76,"{""name"":""Art Ralgo"",""id"":""tz1TmMJYiLpo2jf3Us2jox27ruh4Ajh3xYVL""}",oniUb1MM46ReHky1hwpzQW1xprCtwGfXHQMmfGdYM2cyxk6ni27,[],[],0.003903
258,The City #75,"{""name"":""Battleton"",""id"":""tz1iYXPauJThJeCJYfDFThpwYNCUt8yESdDJ""}",op2GnPbeVVbCgnaCGpMwNzes3YFbrbwpp1wq7NNsuQ1Lp4KScYK,"[{""price"":60000000,""acceptedAt"":null},{""price"":55000000,""acceptedAt"":null}]","[{""price"":30000000,""acceptedAt"":null}]",0.004044
259,The City #74,"{""name"":""ScrappyT"",""id"":""tz1aFRzMUt5xpHBkhSoMRRVjrjhSzDjePY9s""}",onix31DikLCbq88fDih2gbSzQJrwSEoU2XJULJCCWT5A54VSF8c,"[{""price"":40000000,""acceptedAt"":null}]",[],0.004044
260,The City #73,"{""name"":null,""id"":""tz1V9EctHBNiP2tSnPm1QGbwcVtAeqoaUWWZ""}",op9wsPFqzq8268R5hfeVp7MCzSL2oxfUXdmXDr3SbrkcSRs5zXw,"[{""price"":88000000,""acceptedAt"":null},{""price"":64000000,""acceptedAt"":""2022-10-25T17:12:44.000Z""}]",[],1.0
261,The City #72,"{""name"":""kksummers"",""id"":""tz1bgUJSPfBPqFoVfQgdMnGTrMq2qFwva8BX""}",onhRa5Pj4C4S3Ko32armdkMwpcSwGh3HFxbHFfdCff4EcJU5GKU,[],[],1.9
262,The City #71,"{""name"":""monokai"",""id"":""tz1WqXSMDZENwSrxuVRgAnW1AEa7UCkpkwSF""}",ookoReW14ovvdmuCBLNWeKHGQj3UqpLUBuyZ9fXLcxicVE3b5xj,[],[],0.003939
263,The City #70,"{""name"":""FiskersNFT"",""id"":""tz1ivKQKHLv8kNKxn61LB5JNxfX9AhDWiv8v""}",ooByqkePrQ1KePGcttfwKdTvyszPnW22zaaZGaGKiSG5jx1CQrU,"[{""price"":59000000,""acceptedAt"":null}]",[],0.003939
264,The City #69,"{""name"":""Kasvo"",""id"":""tz1hdBWLMxwgg8oXZRAxHHxQox1DE2jhrWGK""}",opTGaPVrbrfLX7D4w59a3Jaf7jzs2UWVixWKcmyvxThEa3k7W9F,"[{""price"":125000000,""acceptedAt"":null},{""price"":125000000,""acceptedAt"":null},{""price"":90000000,""acceptedAt"":""2022-10-25T19:37:14.000Z""},{""price"":350000000,""acceptedAt"":null}]","[{""price"":69000000,""acceptedAt"":null}]",0.003902
265,The City #68,"{""name"":""drchase"",""id"":""tz1hYoXgCR4RbsgzQK2JprfvwK5UNdV1H4Ss""}",opB4DCTaVPzEtSFrTXNqyATiDqWe3FLLj8mnUUFDeH54zeZpTt1,[],[],0.003902
266,The City #67,"{""name"":""tluav (MihailGreen)"",""id"":""tz1YxAN3rn85UQxevF7w78v66xHnSQQByo2j""}",oo33ZuYaZifL9crPzj9eTXidcujZJBjoNgZ4JcnYUEKS1ByAbEb,"[{""price"":88000000,""acceptedAt"":null},{""price"":66000000,""acceptedAt"":null},{""price"":55000000,""acceptedAt"":null},{""price"":38000000,""acceptedAt"":""2022-10-25T17:33:44.000Z""}]",[],0.003902
267,The City #66,"{""name"":""eightyx"",""id"":""tz1XpQmsK5pU5ayY4tgh6FEpVmzF1G3HEFFu""}",ooEJskEUgYu5LDVcLpdTuP2Fm9H8chZuoT91rAYNe5FRbvcFrhS,"[{""price"":66000000,""acceptedAt"":null},{""price"":44000000,""acceptedAt"":null},{""price"":27000000,""acceptedAt"":""2022-10-26T02:58:14.000Z""}]",[],0.003902
268,The City #65,"{""name"":""Art Ralgo"",""id"":""tz1TmMJYiLpo2jf3Us2jox27ruh4Ajh3xYVL""}",ooXXgT2Rqm5MwJZYQMDgEVZQhx9T4ZCxKPZ2KrW7sBaBkdAZUry,[],[],0.003903
269,The City #64,"{""name"":""Quaresma"",""id"":""tz1e3K4iJBPaeGtu6T3qJYt9UytoTuzKHD7x""}",oo4YPQ9kRMnFbq1sY8YPdVEg6VyaSRT32vPb1caks3uojexYZTp,"[{""price"":55000000,""acceptedAt"":null},{""price"":85000000,""acceptedAt"":null},{""price"":250000000,""acceptedAt"":null},{""price"":110000000,""acceptedAt"":null},{""price"":90000000,""acceptedAt"":null},{""price"":70000000,""acceptedAt"":null},{""price"":60000000,""acceptedAt"":""2022-12-21T12:29:29.000Z""}]","[{""price"":40000000,""acceptedAt"":null}]",0.004044
270,The City #63,"{""name"":""calicojack.tez"",""id"":""tz1Y9HHJpZBQdm6xvf9C1nzQYKAU5kifqZLs""}",onkFJzGx11LtDcNYKMkJZx6dCrgjA2EtzYSXXPMmfpvYQFcVqE4,[],[],0.004102
271,The City #62,"{""name"":""Save-this"",""id"":""tz1cpjd74Mjk4GsToDQ6vj3LDx8WtnG8fvia""}",ooDGSMafG5WVTvi4rr645Jnz9wCmR9aGXAt9mEDMV9vvquH5QhK,"[{""price"":125000000,""acceptedAt"":null},{""price"":175000000,""acceptedAt"":null},{""price"":69000000,""acceptedAt"":null},{""price"":64000000,""acceptedAt"":null},{""price"":60000000,""acceptedAt"":null},{""price"":58000000,""acceptedAt"":""2022-10-26T06:54:29.000Z""}]",[],0.5
272,The City #61,"{""name"":null,""id"":""tz1bbBLVByCUyfxFpuXJr3T7dmkZ1DZfE2Bj""}",ooWMiv3KseZwTRvMJZLBPthXnbN31zFayN7fs6pAzkvLm9dzmXy,"[{""price"":69000000,""acceptedAt"":null},{""price"":98000000,""acceptedAt"":null},{""price"":24950000,""acceptedAt"":""2022-11-19T07:07:14.000Z""}]",[],0.5
273,The City #60,"{""name"":null,""id"":""tz1QfHrDDxQsMcvfGJ4eFWCjwMeYXGjq1cu9""}",oowJMR9hWUWAXQo6bcTSMjcY7FMmg3d4oiqvm9BBPpNgg7TudzV,"[{""price"":75000000,""acceptedAt"":""2022-10-25T17:00:44.000Z""},{""price"":275000000,""acceptedAt"":null},{""price"":150000000,""acceptedAt"":""2022-10-26T05:03:44.000Z""}]",[],0.5
274,The City #59,"{""name"":""DisruptedStar Archive"",""id"":""tz1UEyXAqKwvWy6VZ1s8YDVf5X32qihcS3io""}",op4QUe6LvEVi5ejz3fAEBmFaDP1vXni9SjtKPicVcSt2Tfrz8nf,"[{""price"":130000000,""acceptedAt"":null},{""price"":46000000,""acceptedAt"":null}]",[],0.603903
275,The City #58,"{""name"":""monokai"",""id"":""tz1WqXSMDZENwSrxuVRgAnW1AEa7UCkpkwSF""}",onpf4boXfNX986VHiVtP5QAZrTUFWXJQ26N2mKyPnLJiXtpzemR,[],[],0.003939
276,The City #57,"{""name"":""lubuseb.tez"",""id"":""tz2VnKS1okLGifn3SPsH3NBGyFeqPwNDmvtU""}",oomtfbNMdHKM2UMEiyhtLZSoLPZ4wEzpNXamypahWjiQQFYWqqk,"[{""price"":20000000,""acceptedAt"":""2022-11-22T06:26:44.000Z""}]",[],0.003939
277,The City #56,"{""name"":""rodrigoplant"",""id"":""tz2FsA93XsovbPwPJY88mJ3Zg6PsYoeERaM1""}",opMfQYPNwMb54mXKVT92adBr5T3nUFABP2nciyAPMRQKxf2WDXe,"[{""price"":62000000,""acceptedAt"":null},{""price"":53990000,""acceptedAt"":null},{""price"":47770000,""acceptedAt"":null}]",[],0.003939
278,The City #55,"{""name"":""rickacrane"",""id"":""tz2AHhNxa1EXvqi1z7uBbykvNtpt57MZhGnN""}",onyFiqVGASpSdRcM2SMHd6m5cjwdMjDsZypTDRXkqaoAyhDhNT4,[],[],0.003939
279,The City #54,"{""name"":""masplink"",""id"":""tz1gsu4PbiLSqmve9VknW9LZPmjY2ria56q9""}",opEAS55wBnh1U9EvkjQWiddkfNXN2iFdJ1tArqf9rBx33KAuvxq,"[{""price"":80000000,""acceptedAt"":null}]",[],0.003939
280,The City #53,"{""name"":""hereforthis.tez"",""id"":""tz1hk9DcELXzt24jK6Dh3RkFkZHsQ95Jzaas""}",oozZCdsGFcqivrneomG2dwAqbe9sGbaNu4hPpT5VrbzWywUuzFb,"[{""price"":55000000,""acceptedAt"":null},{""price"":44000000,""acceptedAt"":null},{""price"":39000000,""acceptedAt"":""2022-12-30T03:48:59.000Z""},{""price"":39000000,""acceptedAt"":null}]",[],0.003902
281,The City #52,"{""name"":""smoute"",""id"":""tz1g1YEF9GYHhTD8oLoF6RnMLsjQ1DDDzu7p""}",oo2AJsQecvWf3Famgg6343SVS58M31ZbzqzvsRbLiNDnHvZuK74,"[{""price"":66000000,""acceptedAt"":null},{""price"":44000000,""acceptedAt"":null},{""price"":35000000,""acceptedAt"":null}]",[],0.003902
282,The City #51,"{""name"":null,""id"":""tz1ZfDFVxyP8gj7sq5u3y84oBYFaD6Cu2xhe""}",opVEL9j7CTXm2aMcjdo3jgXj946JchHo8x1CtcT8aNDzEaRvfXa,"[{""price"":57000000,""acceptedAt"":null},{""price"":54000000,""acceptedAt"":null}]",[],0.003902
283,The City #50,"{""name"":""oexcess"",""id"":""tz1WRrxkkMKdYc444DKD9JibWiZD8WsuiXGk""}",opDdszuccnvfCWMeH7AfxrVnNE2AiBG3gWmnFWiud3WbyT7m5Wx,[],[],0.003902
284,The City #49,"{""name"":""SANG GEOMETRY"",""id"":""tz1SwexXENRCBgGtzGxJhTA8QTUf82sjwEnb""}",onieCFQjXGi81fuBzojmug2jiM48PKd5t5ejaw4RzFbPcACxWqk,"[{""price"":42000000,""acceptedAt"":null},{""price"":42000000,""acceptedAt"":""2022-10-30T13:43:44.000Z""}]",[],0.003902
285,The City #48,"{""name"":""ekius"",""id"":""tz1RzYtiy2HdSAqeKiPn9rBXpfNPEEXgSSg8""}",ongUGZpLwQmQuvacQrLnEporS7X51BAq6P3rUzt39X9qEx3WunJ,"[{""price"":58000000,""acceptedAt"":""2022-10-27T01:26:44.000Z""}]",[],0.003902
286,The City #47,"{""name"":""THOTH"",""id"":""tz1LrkNsgavA7cR5qWbKEYRDGpw3BK84gMpx""}",opW7LTdrFCVNYDuhgBLQr9ddHTeuJ6G1b27B94WKDbup4ZshtWe,[],[],0.004044
287,The City #46,"{""name"":""vansqueeb"",""id"":""tz1f2sfbnDMczNr4iXB5h6heP5d1kveCLb3q""}",oo1ZJqdnWdbch21VTEaqmb3FLjf5Pz5ZD9DfPWfwF4eqwcHYDk9,"[{""price"":41000000,""acceptedAt"":null}]",[],0.004102
288,The City #45,"{""name"":""SierraHotel_NFT"",""id"":""tz1X4WNCUDbNpLv1bkATcrLUUNDhkVRXAuyh""}",ooh5RgdHpsJScCAnhwVrMpmbMJ9mJX3LnwKSh4c82JgTynLcRx2,[],[],0.006
289,The City #44,"{""name"":""T.DP"",""id"":""tz1cATgZf5oodR6vqafZhuYP3ymRChimkdWM""}",opafSTivFKdDNtNRiqgv1ZL4QEj8GoUXommYJCne5UhYRw11tdg,"[{""price"":118880000,""acceptedAt"":null},{""price"":85000000,""acceptedAt"":null},{""price"":70000000,""acceptedAt"":null},{""price"":65000000,""acceptedAt"":null},{""price"":55000000,""acceptedAt"":null},{""price"":50000000,""acceptedAt"":""2022-10-25T17:21:44.000Z""},{""price"":88880000,""acceptedAt"":null},{""price"":62000000,""acceptedAt"":null},{""price"":56880000,""acceptedAt"":null},{""price"":44440000,""acceptedAt"":null}]","[{""price"":34440000,""acceptedAt"":""2022-12-12T21:57:59.000Z""}]",0.2
290,The City #43,"{""name"":""FNSRS"",""id"":""tz1dQQogyi9SVEmGVqcKXCZ8PtdvZPqLCdr8""}",ooC2UfPzmp5hNx6TQe4Ssj7pDaKWtj5GZqxsYuYTjCCn23suZwD,"[{""price"":20000000,""acceptedAt"":""2022-11-04T23:58:59.000Z""}]",[],0.4044
291,The City #42,"{""name"":""DisruptedStar Archive"",""id"":""tz1UEyXAqKwvWy6VZ1s8YDVf5X32qihcS3io""}",opHTRSAtNmnD3adKZH66dDnT9MvewSzNTXh6vptxyi3SGzQHgp4,[],[],0.503903
292,The City #41,"{""name"":""GcChaps"",""id"":""tz1UrH7GNvCT7o6cJkm8P4BRrSehqw5pVLke""}",opDNbJmpopgonoB4SfK82qJTAbbRG9FKWcaqpMBDRRnAMwsk5MR,"[{""price"":120000000,""acceptedAt"":null},{""price"":69000000,""acceptedAt"":""2022-10-26T04:58:44.000Z""}]",[],2.0
293,The City #40,"{""name"":""emptyocean.tez"",""id"":""tz1bhbx2P33zfCL7DLMEDHxT4rtjQZtqsrXN""}",ooVBUKENPHnFvvAbE9xKV1ZoFsFwHtqjSu8k1BNcje4gogaD7o9,"[{""price"":59000000,""acceptedAt"":null},{""price"":100000000,""acceptedAt"":null}]",[],0.003939
294,The City #39,"{""name"":null,""id"":""tz1hpVyAJosKUpYvTSGv4SfKhmkXZXkBvoi8""}",oovzeNoDX2UnmbacEMrWb1JcSL61N34HDpJg193arUJGpFWBW34,[],[],0.003902
295,The City #38,"{""name"":""pixelllove"",""id"":""tz1Y8mLs76CegLHKHGDzqPtNXTg8e6jof5EF""}",ooL4Wk1w8ooxZG22joZjCekhBnNZDXaho3jJgrRJ8ub32Dt5kuA,"[{""price"":80000000,""acceptedAt"":null}]",[],0.003902
296,The City #37,"{""name"":null,""id"":""tz1SgeJufU8sZKkSLoeEjam6nfqUqS6cnvKC""}",onwqL9MUWAHGaWQTXrFkXT9i9noiP5mPa96AKJFAtSoQZEpJryW,[],[],0.003902
297,The City #36,"{""name"":""marchingsquare"",""id"":""tz1LKpeN8ZSSFNyTWiBNaE4u4sjaq7J1Vz2z""}",ooQp1CaXCFvVchYWa9Axy4MCFfPNgxT5Eve8nEJ9Ujzmb8MnULf,[],[],0.003903
298,The City #35,"{""name"":""vansqueeb"",""id"":""tz1f2sfbnDMczNr4iXB5h6heP5d1kveCLb3q""}",onehZkvF8EFCutVrTzG3RehcJLbuvoA2fLr8sViNsrW2WPePMVU,"[{""price"":115000000,""acceptedAt"":""2022-10-26T05:03:14.000Z""}]",[],0.004102
299,The City #34,"{""name"":""calicojack.tez"",""id"":""tz1Y9HHJpZBQdm6xvf9C1nzQYKAU5kifqZLs""}",ooGkpAwaLxpirSVENm15VmhYM9NfNrVFFq5y2ZkyfPWUZEJsr62,[],[],0.004102
300,The City #33,"{""name"":""tezzarts"",""id"":""tz1TSdoeS5udkYmVr1cEpErTqxGVrC3Kcd2J""}",ooHLVWgPHPu49M8wSDWY4mePMnvJ3KzieJEqGzV7fDf2KbkiTw2,"[{""price"":50000000,""acceptedAt"":""2022-10-25T17:02:44.000Z""}]",[],0.1
301,The City #32,"{""name"":""hrunz"",""id"":""tz1bAET2fB4KKwmEr3nLrDr96vune7oVX1HG""}",ooGdF4CzUE1gdZ5pFekTjjCHxTRRMVzzGYqTxcJcZdPqUUctnfS,"[{""price"":150000000,""acceptedAt"":null}]",[],1.0
302,The City #31,"{""name"":null,""id"":""tz1V9EctHBNiP2tSnPm1QGbwcVtAeqoaUWWZ""}",opLD7ru7PH22agWLrgxEbeUAFvgJRWhhBkp1Cms3X8B4KMTwHjq,"[{""price"":58000000,""acceptedAt"":null},{""price"":48000000,""acceptedAt"":null},{""price"":41000000,""acceptedAt"":null},{""price"":36000000,""acceptedAt"":""2022-10-25T17:38:14.000Z""}]",[],1.0
303,The City #30,"{""name"":""OZOtez"",""id"":""tz1Px3PJEP3TdPFgpm6QiiYRHXA2CLj5mJ8X""}",opBDvpXf6RFatXs42VQXz9WNxFxPbZaWEnbkKh4uVJU13Twe9Lc,[],[],3.0
304,The City #29,"{""name"":""tnols"",""id"":""tz1UTuJT9Z9hzEPqVGEWEeinVXhC2iKUtxCn""}",oo9bZfZTAuSrr7K7oaZczjYYDgW1SorqXQVboVK5BDreJ6LyLtk,"[{""price"":60000000,""acceptedAt"":null}]",[],0.003902
305,The City #28,"{""name"":""Mondoggg"",""id"":""tz1TuR4e8zumJaBdYN7EyCFamgsjogBYkABA""}",op6qX5g9XXChN9XMDWMVxUpQUr25zABsEzLtDibrCwPscb4HcTj,"[{""price"":69000000,""acceptedAt"":""2022-10-25T17:02:14.000Z""}]",[],0.003902
306,The City #27,"{""name"":""tnols"",""id"":""tz1UTuJT9Z9hzEPqVGEWEeinVXhC2iKUtxCn""}",onr6mAKDZz7WKf36bouL1EqYaajiZ4LCZ8dtBucp9BrKJcwsUTt,"[{""price"":55000000,""acceptedAt"":null}]",[],0.003902
307,The City #26,"{""name"":""oexcess"",""id"":""tz1WRrxkkMKdYc444DKD9JibWiZD8WsuiXGk""}",ooTxN7eur9ZjuTV7kgeqzsWGQKgCJD7BsTeoTMVRtFeEp9p6zMt,[],[],0.003902
308,The City #25,"{""name"":""vansqueeb"",""id"":""tz1f2sfbnDMczNr4iXB5h6heP5d1kveCLb3q""}",op96Cy3SiD8CdNTGa2EkaqDbVue7mCSA71Axbg3TrXFQjbmKW1k,[],[],0.003902
309,The City #24,"{""name"":""tnols"",""id"":""tz1UTuJT9Z9hzEPqVGEWEeinVXhC2iKUtxCn""}",ooGTExzeeFkaDYFUaRx4ScgY8iEHVQ5tExeMnxnv1fLNKkNkrS7,"[{""price"":40000000,""acceptedAt"":null},{""price"":65000000,""acceptedAt"":null}]",[],0.003902
310,The City #23,"{""name"":""tnols"",""id"":""tz1UTuJT9Z9hzEPqVGEWEeinVXhC2iKUtxCn""}",opHxjZR3KX7GtUh3NFBPqrzFw6NonNCazkoWiVWyyyojoiJSFkz,"[{""price"":59000000,""acceptedAt"":null}]",[],0.003902
311,The City #22,"{""name"":""vansqueeb"",""id"":""tz1f2sfbnDMczNr4iXB5h6heP5d1kveCLb3q""}",opWWehErcAbsMQRqPPibTRPGvXTS3RoabcXHELqgK3KdWa1ZBhQ,[],[],0.004102
312,The City #21,"{""name"":""vansqueeb"",""id"":""tz1f2sfbnDMczNr4iXB5h6heP5d1kveCLb3q""}",ooUyLqSEnBGCZvVapgHF1WA6HnydQuwBRYpC1AyLhV3fxkJdq7H,[],[],0.003902
313,The City #20,"{""name"":""tnols"",""id"":""tz1UTuJT9Z9hzEPqVGEWEeinVXhC2iKUtxCn""}",op97ZYfP5FnLWeakxgueZJwR1KgJxzs3HV8ZSSZ4pgEquFoNNiy,"[{""price"":60000000,""acceptedAt"":null}]",[],0.003902
314,The City #19,"{""name"":""tnols"",""id"":""tz1UTuJT9Z9hzEPqVGEWEeinVXhC2iKUtxCn""}",opYpgrLzdbqi16CGgZJxkNicoYokuSKuMezKG3n2angBiLnUfMM,"[{""price"":65000000,""acceptedAt"":null}]",[],0.003902
315,The City #18,"{""name"":""tnols"",""id"":""tz1UTuJT9Z9hzEPqVGEWEeinVXhC2iKUtxCn""}",opavALbEPWMR4Fc5vk2Ym4GkPeQuyEEW7Nu7cKfi2CaV3YU5gTC,"[{""price"":300000000,""acceptedAt"":null},{""price"":65000000,""acceptedAt"":""2023-01-04T04:12:29.000Z""}]",[],0.003902
316,The City #17,"{""name"":""teaboswell"",""id"":""tz2GHSM8dGsMCTUCoiY5wSN55nXXtPZWZtZf""}",op4vegHLK82ptcofLpAGqfRrAPJCwaKtczVDWmSknskSFRynCqu,[],[],0.003939
317,The City #16,"{""name"":""Lil Saturn"",""id"":""tz1Zw67QCG24xWm2VsiJjKEN69K2Zjy74Jve""}",opBocUdjoxKR8TDuTxHjtbzbS4bmVqYmqrhCxrh1EbmuCYcTdAE,"[{""price"":88000000,""acceptedAt"":null}]",[],0.003902
318,The City #15,"{""name"":""Mondoggg"",""id"":""tz1TuR4e8zumJaBdYN7EyCFamgsjogBYkABA""}",oothuWa18wFkj6TKeMWXqwdHXYLUaXUq66wnp6DhdvAw4B4ryaF,"[{""price"":85000000,""acceptedAt"":null}]",[],0.003902
319,The City #14,"{""name"":""Megachel"",""id"":""tz1fecaAvBRYYCkoTfSe9MGRgHVzhsadC9Zf""}",ooNa3QDdnn5XmtauQYYwe8QyTeimU5yKNy2vAupawAjZsjMFfB6,"[{""price"":200000000,""acceptedAt"":null},{""price"":200000000,""acceptedAt"":null}]",[],2.000076
320,The City #13,"{""name"":""Mondoggg"",""id"":""tz1TuR4e8zumJaBdYN7EyCFamgsjogBYkABA""}",ooz3r8Zgeez1oab8cz9jkddSArZcmbt6D54xFz7tfbnKKb514Ez,"[{""price"":90000000,""acceptedAt"":null}]",[],0.003902
321,The City #12,"{""name"":null,""id"":""tz1SgeJufU8sZKkSLoeEjam6nfqUqS6cnvKC""}",ooC8ryLWpaABoP3TfDQf2JLeEPPCPmz5g9v5eH7aeQTJQhAopZv,[],[],0.003902
322,The City #11,"{""name"":""Bagel"",""id"":""tz1cgsZPKJvHjxd2a3qgGARTyyXFEuTuhkZx""}",ootda2g7rQXk5qwBk7hwmMJ3uvJ4MWvvb7h8n53S5U2pmr9op8b,[],[],0.003902
323,The City #10,"{""name"":""Lil Saturn"",""id"":""tz1Zw67QCG24xWm2VsiJjKEN69K2Zjy74Jve""}",ooiWNspLkn4XBia8ZX6BioumbtJua38oqaQrC4gzpt6vdwHRLxi,"[{""price"":88880000,""acceptedAt"":null},{""price"":44000000,""acceptedAt"":null}]",[],0.003902
324,The City #9,"{""name"":null,""id"":""tz1SgeJufU8sZKkSLoeEjam6nfqUqS6cnvKC""}",op7q2GVm7LpDTz5EVFRS6SiX4tXtPDMHCj5HzkAnirACjaHtvvo,"[{""price"":80000000,""acceptedAt"":null},{""price"":65000000,""acceptedAt"":null}]",[],0.003902
325,The City #8,"{""name"":""tnols"",""id"":""tz1UTuJT9Z9hzEPqVGEWEeinVXhC2iKUtxCn""}",opWAZb8oTv6qpAV91hhcKWR2zRiQH4xmRJ23EbW4RA6cK9TQSzD,"[{""price"":54000000,""acceptedAt"":null},{""price"":40000000,""acceptedAt"":null}]",[],0.003902
326,The City #7,"{""name"":""tnols"",""id"":""tz1UTuJT9Z9hzEPqVGEWEeinVXhC2iKUtxCn""}",opZifXKNr1HjqChTKrJaXewZifgw24TucSFyD3bR2qUkh6H8ByD,"[{""price"":77000000,""acceptedAt"":null}]",[],0.003902
327,The City #6,"{""name"":""Bagel"",""id"":""tz1cgsZPKJvHjxd2a3qgGARTyyXFEuTuhkZx""}",op5eGMRp3FHn9nhvnMK44REehxteudhtTXBwZSbGTY311MPVDgC,[],[],0.003902
328,The City #5,"{""name"":""tnols"",""id"":""tz1UTuJT9Z9hzEPqVGEWEeinVXhC2iKUtxCn""}",oo78TEHHgj5Ky4FpaMGQ2He6NFe8FjTBNMCehg9CLTedwkFUXza,"[{""price"":50000000,""acceptedAt"":null}]",[],0.003902
329,The City #4,"{""name"":""Matthieu Segret Purchases"",""id"":""tz1YuahuniQzSjV6u2DC7fc2R4HGNoKXNmJb""}",oopidwF84pce3CFH2vc4eeVB9NMTqLJ7MxPycrY5Jg2FBdK6hsh,[],[],0.003787
330,The City #3,"{""name"":""eightyx"",""id"":""tz1XpQmsK5pU5ayY4tgh6FEpVmzF1G3HEFFu""}",onoLvodWsmNisuNR5MoPPPsMB29QLC43Njk6Dga2JJEpm71JiFa,[],"[{""price"":50000000,""acceptedAt"":""2022-10-27T20:41:29.000Z""}]",0.004026
331,The City #2,"{""name"":""Yatmaxi"",""id"":""tz1UBPdvRcAhvr6DKZqerqZjYq1LLC3UfbiL""}",oo6bKwuvQrVGH34qqQTtZhJnkkbFt3KqY5ZC9bfAjv9TB62LLYm,[],[],0.003902
332,The City #1,"{""name"":null,""id"":""tz1NaXGNpWve74SHDZrtSFHRj89so3kmDCTj""}",ooZbWFWpnQ8FTbZqvSyNZzryFrmYoKL6aG8W4tutbj1ur8j41C6,[],[],0.003902
