,name,minter,generationHash,listings,offers,gas_fee
51,flower.pack #149,"{""name"":""Ames"",""id"":""tz1Qrdf93ABDqyD1h95Nf7x6c4zq5ZbAwY23""}",oo9LMsCGLmwVnKc22xnJW4dVieR54u2FstWGjVtDq4Zv8QBZBFM,[],[],0.51
52,flower.pack #148,"{""name"":""Mr.Gsv"",""id"":""tz1gBTEG4fcb5rWqdwr8spUyhRS4PsNmRgSV""}",opDbFCcAGutWpVsXefJr3xxj9ufA2FHeUunVtHgCC5BU3kDAttU,"[{""price"":40000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null},{""price"":6000000,""acceptedAt"":""2022-11-13T08:19:14.000Z""},{""price"":18000000,""acceptedAt"":null}]",[],0.5
53,flower.pack #147,"{""name"":""snibbler"",""id"":""tz1aJ5yy8R7cPtbaZAHzYZvgm3fUGaTEPux4""}",oocM2VrUafEj89Q2ydUuECo1Yh9mdPbMKADqugQ8PJcQd6KTLZb,"[{""price"":17710000,""acceptedAt"":null},{""price"":9400000,""acceptedAt"":null}]",[],0.55
54,flower.pack #146,"{""name"":null,""id"":""tz1Wt8cwXxsqwqco3a7k2XtBg2mZbgfYmcJG""}",opG98TweFm7F9k2QcFwq4dLv9hpafWPAnmGMn6fHg2UUK2uNuXG,"[{""price"":19900000,""acceptedAt"":""2022-10-16T19:52:44.000Z""},{""price"":38999999,""acceptedAt"":null}]",[],0.720369
55,flower.pack #145,"{""name"":null,""id"":""tz1TmqWKrWwpsivcQVWuPUwWbVMgnZAmBevs""}",ooagmMW8yFGBnLGo4ctKmUrGBHf8vfskoyGNzPW9Drg1dsWuco9,"[{""price"":19900000,""acceptedAt"":""2022-10-16T19:50:44.000Z""}]",[],0.720369
56,flower.pack #144,"{""name"":null,""id"":""tz1Ss6NSZB6KMmhgiLjDvYGbRdn5KN323KEX""}",onn4xBKbqSv1voDEhqsrUezyXn4JrQ4P7JysTxJAeKuXHxnmADD,"[{""price"":4800000,""acceptedAt"":""2022-12-26T16:48:29.000Z""},{""price"":19900000,""acceptedAt"":null}]",[],0.720369
57,flower.pack #143,"{""name"":null,""id"":""tz1Y8KLMwAz917nxcQaLFyXfnBN1minGcKKx""}",oobo18WTUmW5ZbwJxDQi4ZLGASxZKQ1VLx7AfLmsqmatchWePHp,"[{""price"":16675000,""acceptedAt"":null},{""price"":14580000,""acceptedAt"":null},{""price"":11900000,""acceptedAt"":null},{""price"":9800000,""acceptedAt"":""2022-10-16T22:12:44.000Z""}]",[],0.700369
58,flower.pack #142,"{""name"":""randomdunk"",""id"":""tz296uWackTNpR72kryGnca99ymDMKeqbPqe""}",opR8Xma2M2iMmthP3UazRJS9D9D3GvznsKFXNMqkbhKT7iuk6ya,"[{""price"":30000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null},{""price"":6500000,""acceptedAt"":null},{""price"":4000000,""acceptedAt"":""2022-12-19T04:48:29.000Z""}]",[],0.8
59,flower.pack #141,"{""name"":""tezzarts"",""id"":""tz1TSdoeS5udkYmVr1cEpErTqxGVrC3Kcd2J""}",op9QcapBaxHNbtsVYhgc85WRZA4zhh2buyMpameoMGRbX5uMJ4c,"[{""price"":29000000,""acceptedAt"":null},{""price"":19000000,""acceptedAt"":null},{""price"":8500000,""acceptedAt"":null},{""price"":6500000,""acceptedAt"":""2022-10-19T00:28:14.000Z""}]",[],1.0
60,flower.pack #140,"{""name"":""I Love Genegative Art"",""id"":""tz1c3M47i6nmBciixCCfpyCMV8NyHjBvTgfM""}",ooUao2BJ4DogwuQzrUUQGutNMiY4NYA6JGkV1ZpBNaV5NaUQiWb,"[{""price"":22000000,""acceptedAt"":null},{""price"":31000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null},{""price"":16900000,""acceptedAt"":null},{""price"":14900000,""acceptedAt"":null},{""price"":14900000,""acceptedAt"":null},{""price"":13800000,""acceptedAt"":null},{""price"":10900000,""acceptedAt"":null},{""price"":10800000,""acceptedAt"":null},{""price"":10800000,""acceptedAt"":""2022-10-17T01:23:59.000Z""}]",[],1.0
61,flower.pack #139,"{""name"":""Zen_ok1"",""id"":""tz1aeDkHxvzQQsNetSdYqzjwPX15aKZWfEpF""}",opEEigTxBounrnNXTo4BmLnsx7Bkyw3Zio3DgY1CJoS7dA3EGCW,"[{""price"":25000000,""acceptedAt"":null},{""price"":44000000,""acceptedAt"":null},{""price"":24000000,""acceptedAt"":null},{""price"":18000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":""2022-10-16T20:17:14.000Z""}]",[],1.0
62,flower.pack #138,"{""name"":""Tabemomu"",""id"":""tz1aCrnJwKayMTeABWVMuVj4kMUoYptVJcYW""}",ooYjbX831Lc6W64wMQsAdTxGftEKcZ5KwUjSUi7nSEk9aV4Eob3,"[{""price"":69000000,""acceptedAt"":null},{""price"":33330000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null},{""price"":13800000,""acceptedAt"":null},{""price"":9000000,""acceptedAt"":null}]",[],1.0
