,name,minter,generationHash,listings,offers,gas_fee
163,Lucid Dream #202,"{""name"":""Dyamônd"",""id"":""tz1iRPsFuwTNngmPyc6A71Edx3X9WrnkncRM""}",opSDgGSj9AvmpdMydwjTfTMRDrd2VabVSzCc7wqHBGRXP1pQPSL,[],[],0.123
164,Lucid Dream #201,"{""name"":""Isreal"",""id"":""tz1i4aKHFFhFzKuqCFdvdZmRwaWihFzdsWD4""}",ooDpgWSdn7rtxTGqJ7FFfnefAw4eKy2Aa5bN9xXWYJXHGXDoxYZ,[],[],0.123
165,Lucid Dream #200,"{""name"":""Juiler"",""id"":""tz1hQxpijjx1k2vgAT2VCKCgrYZ8U4msQmaA""}",ooETKR6aqbES8QZ3oLJvVf2uAApSZwGH6mdXFa6ThvJ3DGNJy4S,[],[],0.123
166,Lucid Dream #199,"{""name"":""X Mystic"",""id"":""tz1gGJjKDtQgYKhS8YRQTpc79qoMYdphrvWz""}",oogLxN5TV8RkkCJ3NbeJwbxYKDDVoHCYdSMWny3DUibPJR3cvsS,"[{""price"":5000000,""acceptedAt"":""2022-11-22T14:29:29.000Z""}]",[],0.123
167,Lucid Dream #198,"{""name"":""Oopster"",""id"":""tz1fxr1XQmwH5Lg22ttbQDK6o3uZfjiLP5pp""}",onr7SpxedwBy8cW2JXxqcjBY6bU1ExNg8Vyr55huBqd7iAof9Ft,[],[],0.123
168,Lucid Dream #197,"{""name"":""Moonthalit"",""id"":""tz1fwrcgNy6FGoAkrQQWsAH4ZqTdxCQ7mQuB""}",oos9t7HGVBrNhnDe4VGcBFpyGWRDG2Ej8yTLddmDhUqodYi98Zh,[],[],0.123
169,Lucid Dream #196,"{""name"":""Universal Man"",""id"":""tz1fCnnFVkmD44ivvL8gxGjH5ZbEdrJoNUh1""}",ooCaRwLKT5JrmDBsYk3BjZdBebgDaWv6fD671Hy8QmLDiQv3pAy,[],[],0.123
170,Lucid Dream #195,"{""name"":""Yallstar"",""id"":""tz1cJ3X4w7ULm5tvG3aFpNgte2bE4aSzLrQJ""}",ooWb2fqypRc9wJWbFF1fd6LkVJYr96bVz9BfDsGN9PnZcB27dpa,"[{""price"":10000000,""acceptedAt"":null}]",[],0.123
171,Lucid Dream #194,"{""name"":""Elité \fCollëcTor"",""id"":""tz1ayN7yqxkfkJg77JRHCShZnH674Ghth8Dv""}",opK5vV4wBXwr3GYxht3x5Dv4H8WSymQot6TZR1jU3e7t29qZLZc,[],[],0.123
172,Lucid Dream #193,"{""name"":""Bïnarÿ Impaçt"",""id"":""tz1aV4ehUsCtnvmnQ2y82kwRiQsPaQ4LnLpc""}",opSHrcisNC3HVFpR3xPPWDHuPs1poEbw5wJPk6cD6AJHTDT3tCG,"[{""price"":20000000,""acceptedAt"":null}]",[],0.123
173,Lucid Dream #192,"{""name"":""Soulute"",""id"":""tz1YKXkXK8aXxNPkFyuQUeLnmQw8PGBdFWsB""}",ooeuhsaQfymgDDGtNjry2GoDqa3EgYcodRj7yANAxmmEDj2qUdM,[],[],0.123
174,Lucid Dream #191,"{""name"":""Telething"",""id"":""tz1Wb93KcgVsXyXm5mskYQpwR7E3Hy6j9fw6""}",ongvB6kAhScAU9sBHMjCk95Jio1XCPGsEsznE4NQagPvxxcj1bD,[],[],0.123
175,Lucid Dream #190,"{""name"":""Resister"",""id"":""tz1VYQgjhkTiX6csREJUFHtZ7MvQBefDcUpy""}",ooZ9PW6dsBaiiPEMottUTAmQZmu49Tz7qjWczG5ZSux53GLxT3x,[],[],0.123
176,Lucid Dream #189,"{""name"":""Heydegger"",""id"":""tz1RvfjGDmaRw1DypdENxzmKHk6fxTW1oUbg""}",ooq8MBkeFqTNHgBsXtKBM8dpG88EgMZR8C78SqfhbyGYijv9MKq,[],[],0.123
177,Lucid Dream #188,"{""name"":""Victorian"",""id"":""tz1RrB92mmWGgc2ioRX9gN2EgeCFsZ7bzxVD""}",onpzgNyGm8GzLZRUFccZMNqmeZJL7CEKFmTg4kY772qFBaC84cj,"[{""price"":5000000,""acceptedAt"":null}]",[],0.123
178,Lucid Dream #187,"{""name"":""Gangger"",""id"":""tz1RSBNeyVd11L2e7cmAgae844t8ZDTabe1v""}",ooCUSDr3gsa2PSKnjmHPdYQB11JT6iuf2LhuzU13ZUyoX8q84UV,"[{""price"":20000000,""acceptedAt"":null}]",[],0.123
179,Lucid Dream #186,"{""name"":""Fragile"",""id"":""tz1NzmiwSrfW9Nbtdqf5U5EApR9RmADrTRQR""}",opDofVQpoXwiEkzCu4A3azo8ER8xnNcQpaMb4fGxF5eDBxj5rxu,[],[],0.123
180,Lucid Dream #185,"{""name"":""Cätlism"",""id"":""tz1NjXLdWjtQfGRzshLoViTiEN7JfM5ivVW5""}",ooKtzt86wiPV7MYj7AWU6A1YRYw7wPZoRGvYZSpktMDKWXUMcBn,[],[],0.123
181,Lucid Dream #184,"{""name"":""Aggragator"",""id"":""tz1NP8vKFGwFFB6M5UCiH7dcSn2DB7u1XUAC""}",op5repPMUAg9TwwxYD2UqaRudRLQx3PuHA7ankETYMZFx9VPaes,[],[],0.123
182,Lucid Dream #183,"{""name"":""Lonely Planet"",""id"":""tz1NJtxgrp2udDF2dhH4pzXM5V2cHqX6zizm""}",ooA3X24V7xPXSV9Av7KfYNaapuURQzw3E9mGQjgkGvzSeGQvVSG,"[{""price"":10000000,""acceptedAt"":null}]",[],0.123
183,Lucid Dream #182,"{""name"":""Zending"",""id"":""tz1MjVpwLbXZuHyNS8oXF37AdkyRS4eGvx4p""}",opYFSJsYmrffnGbZ8L1y9F3v9KUkXyWQvFvs9AbtgsmBwXHh1CW,[],[],0.123
184,Lucid Dream #181,"{""name"":""Newhuman"",""id"":""tz1MRnKKi25ynVZVXrFNY3VAzRQ3k5reA6Mz""}",ooJH24qyRJWzbeK2WJ6ig7DtGXEhgfi9grXcSpETKK71CPGVneD,[],[],0.123
185,Lucid Dream #180,"{""name"":""Purenism"",""id"":""tz1M9rTkX2qdqHDT7NWYB6ZdpdFwTNwyGx43""}",oowgzLV126kwXZbFvefVmJUAryjkqWKy8H9pKzHGL8hFPfn1MzP,"[{""price"":20000000,""acceptedAt"":null}]",[],0.123
186,Lucid Dream #179,"{""name"":""Quamtum"",""id"":""tz1La714PHzsLsZ9k1qvUjysw5w6RMy3hzrm""}",op5Wi1U8fB8hdzELdRrHMgeN8k6DkHsPiD4d1AsQLkti2VzzJcr,[],[],0.123
187,Lucid Dream #178,"{""name"":""Emiter Omeno"",""id"":""tz1TM519psTvvWr1yWn7n9mj3LJxzNDFpknp""}",ooAEcD7HtcE4NEYQ9htRNeyiLozxUGJ3V5ygU7m2gVB2mbvSXyR,"[{""price"":6660000,""acceptedAt"":null},{""price"":1900000,""acceptedAt"":""2022-11-18T08:56:29.000Z""}]",[],0.13825
188,Lucid Dream #177,"{""name"":""(o Y o)"",""id"":""tz1Lup7XznCYm746dZQScwDgfP8bjYbB1See""}",op2JGxgbLzXT3SQJaAM7V82vpj6CASgJr91VBuoiK4fpjcQMSha,"[{""price"":5690000,""acceptedAt"":null},{""price"":2350000,""acceptedAt"":null},{""price"":1940000,""acceptedAt"":""2022-11-14T17:37:44.000Z""}]",[],0.14
189,Lucid Dream #176,"{""name"":null,""id"":""tz1TLqerK5ewqygRUG5TcCN8tkEbuSFBQVv3""}",ooFn5yFhFybNGsLa2oNkA1Q7g3obdSsvd8Yd9gSGtt2bodpk8Lr,"[{""price"":3000000,""acceptedAt"":""2022-11-16T03:20:44.000Z""}]",[],0.14
190,Lucid Dream #175,"{""name"":null,""id"":""tz1PK76AxDn23zWswVJFdYjJjwuQNbNfi4N8""}",oo3Kbxn8bxHE9NJL7ViqkB6USneTBZuWx2JXz8Dmvr7GBXxxqaA,"[{""price"":10000000,""acceptedAt"":null},{""price"":3330000,""acceptedAt"":null},{""price"":2690000,""acceptedAt"":null},{""price"":2550000,""acceptedAt"":null},{""price"":1900000,""acceptedAt"":null},{""price"":1850000,""acceptedAt"":null},{""price"":1690000,""acceptedAt"":null},{""price"":1440000,""acceptedAt"":null},{""price"":1110000,""acceptedAt"":null},{""price"":690000,""acceptedAt"":""2022-11-14T18:33:14.000Z""}]",[],0.18
191,Lucid Dream #174,"{""name"":""GORE"",""id"":""tz1eHtSYDmFePHvZYHQZvQLk1kpvfcMFdLeJ""}",oo4zLLD51jQsSDEADF8GyymtCmj7oEfmkap5Dhg9pVsB2PDoBVg,[],[],0.2
192,Lucid Dream #173,"{""name"":""Me and my mandem"",""id"":""tz1dLZNarFZfJHzZEccmctG1DfhQatvtSGtn""}",ooqBkAvhvxqV461ctvsuWjpkLK9VAEmkVysSEojxa1738G58qTv,"[{""price"":6690000,""acceptedAt"":""2022-11-14T17:14:29.000Z""}]",[],0.2
193,Lucid Dream #172,"{""name"":""Green Power"",""id"":""tz1XXEisujshYkkDWHZ3AjgiARNRLhXNh5tJ""}",oomk9kVtmTxexSi6SzUvzEoqtSJjTLMyjika5wcwRWzAt2p97D6,"[{""price"":7770000,""acceptedAt"":null},{""price"":7770000,""acceptedAt"":""2022-11-22T14:29:29.000Z""}]",[],0.2
194,Lucid Dream #171,"{""name"":""Smallholder"",""id"":""tz1VYfWeGazFmBjtAqcfEnRRs5qp8R8YviS6""}",ooUXXfA6BnKwx12TXMe6Q1gA9kdbCRz6adQQfGCR1WRqLVSsMtX,"[{""price"":2500000,""acceptedAt"":null},{""price"":2500000,""acceptedAt"":""2022-11-22T12:49:14.000Z""}]",[],0.2
195,Lucid Dream #170,"{""name"":""InProgress"",""id"":""tz1dh7NF5TYwV7om7pg5FTkHoQeJcuo9b9yN""}",oodmKqurQ5gtjKxvSUhFyYP1Vrze1QnMmmouSkw6Ns5vAhYFLhi,[],[],0.25
196,Lucid Dream #169,"{""name"":""Inglide"",""id"":""tz1UvsQnsBr1HzeECqGFi98KJQ9VAEVE9rEz""}",op5AfvbctnfDhRyxo3B5dvtg9uiT43A3RXs4buh8CvM4MUEN1K3,[],[],0.25
197,Lucid Dream #168,"{""name"":""Arthur Black"",""id"":""tz1RT94jREafiHzgtmkKbiVnDynriUYEi62D""}",ooS8MrGNdgzEvZ7hzdJExvmseTNvRcqp5kFEB2VtHN1mvUdha7o,[],[],0.25
198,Lucid Dream #167,"{""name"":""pale kirill"",""id"":""tz1U9ZoiU5HRvQD29kjK1roSUiLDamMrjDJ9""}",onnNnHuoruD7ncujJhNt3KMisajSAg3Qrh6ds2pe4S4NMdHD79Q,"[{""price"":20000000,""acceptedAt"":null},{""price"":200000000,""acceptedAt"":null}]",[],0.33
199,Lucid Dream #166,"{""name"":null,""id"":""tz1M3tQi41XsjLqP41CmsMEqHHrcJGQTKDea""}",onpATnXWWkKPHCEPdSsJGYh73dMxVrxSrpGsGdaYzGv3pLYoFPZ,"[{""price"":3000000,""acceptedAt"":""2022-11-14T17:22:29.000Z""}]",[],0.4
200,Lucid Dream #165,"{""name"":""IP30NFT"",""id"":""tz1MzgUCiZgHWxJjxUBt4SPTJsNVEoork6cP""}",opYoHwEEe8dccM5dR9iBuLJGFmi2wzqrw1tNqGTQdEfXRTkQeBT,[],[],0.5
201,Lucid Dream #164,"{""name"":""Mr.Gsv"",""id"":""tz1gBTEG4fcb5rWqdwr8spUyhRS4PsNmRgSV""}",onyGgqKjtezSs3eEkG3bNzrEtypi8X8JUFUC9oWRnH3Mps8Emp9,"[{""price"":5000000,""acceptedAt"":""2022-11-14T18:13:14.000Z""}]",[],1.0
202,Lucid Dream #163,"{""name"":""coral salad "",""id"":""tz1g4QrfaHAmhqbidK3KqtY6eDS8g2AtXt9V""}",oozvTuLFBFRuSFY5yLy6c8KKswd6YRfAP84HjuSFwDvdjSVH3WL,"[{""price"":20000000,""acceptedAt"":null},{""price"":12000000,""acceptedAt"":null},{""price"":12000000,""acceptedAt"":null},{""price"":12000000,""acceptedAt"":null},{""price"":20000000,""acceptedAt"":null},{""price"":20000000,""acceptedAt"":null}]",[],1.0
203,Lucid Dream #162,"{""name"":null,""id"":""tz1a8hGq3K9dghv9fPTmC4AGhoozMr6FhCf2""}",oo3aV3rKA8EKWUwbmonaAUeaiRb9kcVv5YF8RSKE42b1nQWpuDb,[],[],1.003825
204,Lucid Dream #161,"{""name"":""DEGEN"",""id"":""tz1XyJeGD8hNMLcVHju6GaNTG3Zj6yLz3mpr""}",opJuoyjnanjffGubATKdYKm3g5nQUKB3Fg5nmty6CyPZQgXwzHd,"[{""price"":1500000,""acceptedAt"":""2022-11-16T03:20:44.000Z""}]",[],1.1
205,Lucid Dream #160,"{""name"":""doktorkrabba"",""id"":""tz2NuePibaK66XFiVLPpcHDiG11dNd8PybFn""}",oomLqYjLQEtP8EpNMLK3uZhE9VgeScfV1abDDehPe3XSpLtV6Zb,[],[],0.003716
206,Lucid Dream #159,"{""name"":""rodrigoplant"",""id"":""tz2FsA93XsovbPwPJY88mJ3Zg6PsYoeERaM1""}",ooE9yzEa1wuJ8bZbCE1jUqALP2RR8sdSzoFBvJVoWCo7tEjURBP,"[{""price"":19000000,""acceptedAt"":null},{""price"":9990000,""acceptedAt"":null},{""price"":7990000,""acceptedAt"":null}]",[],0.003716
207,Lucid Dream #158,"{""name"":""whitekross"",""id"":""tz2CeapCYrWMZ7jSruo7KJevabwboqHjiwsQ""}",oot1NVAy6csZhwewXY8i8TojnxQiw4EQXQTumi5c6ozvuKhCm3W,[],[],0.003716
208,Lucid Dream #157,"{""name"":""randomdunk"",""id"":""tz296uWackTNpR72kryGnca99ymDMKeqbPqe""}",oouyZdNMyiTDm2i8j2fAKrzrGGxg8psBbUrG43jy2uPvr9oueGJ,[],[],0.003716
209,Lucid Dream #156,"{""name"":""E V O "",""id"":""tz1eJdkMoD2fqm5cwzrv7bNT5U1UNzWLybsi""}",ooJPArHn8LXvgL8gdfRyTfkYdJWNyS2Pu3dhk5ZGrZ6h6Nf8Xdr,"[{""price"":4500000,""acceptedAt"":""2022-11-22T12:58:14.000Z""},{""price"":15000000,""acceptedAt"":null}]",[],0.003716
210,Lucid Dream #155,"{""name"":""ahoNFT"",""id"":""tz1c4QupSyjxgsgd7tZTnyBgPKrGbEPjVRkZ""}",oopnHgUKYsFgkxiRJshQkXY71WgHYXhkRd48UTg88LACH2Jvgt8,[],[],0.003716
211,Lucid Dream #154,"{""name"":""machaman"",""id"":""tz1b4D34XekDYaqiXraCKG31sWLgqThDzxc3""}",onkyLgt4oR6TM4gaXb6XtiBqwiVeQKT9xU8DQiqeedvvqWxKBts,[],[],0.003716
212,Lucid Dream #153,"{""name"":""innovador"",""id"":""tz1Xtg5eQcjXed2i17ikckr2pBhSAz2DA5w4""}",ooninjCZFvZgRzbr7ggvqZAhFP3QKVJLPAzuKy7Qh2wyy4e9z5E,[],[],0.003716
213,Lucid Dream #152,"{""name"":""Lisa Orth"",""id"":""tz1WhX3XRDvbJf4XY87Zh6JRstmqcjpM1Hfs""}",oo2bYGFsZ5ojRNmLmS2HWAdWjSuEzs82m1mQYWEA42TpuAqLxvi,[],[],0.003716
214,Lucid Dream #151,"{""name"":""r_c_w"",""id"":""tz1UTqqu34rdw2R5yUHEjT44WAc8iMHDUvJL""}",onr34TLwShHbjtcfXazyiRFZrkZL5fYPLdY2MEkt1LfbMqBC2uE,[],[],0.003716
215,Lucid Dream #150,"{""name"":""Swift1"",""id"":""tz1R5hLrvpJzZny96jofqmpBghQ45ZjcE5Ug""}",op5wbjvb9WnAyvzXtxXYccmKVk7CEp73wM3SNqUm2vVX3VdC8xU,[],[],0.003716
216,Lucid Dream #149,"{""name"":null,""id"":""tz1N3A93vhsbc3jiiyU67EF4H4P6BA9ad2DB""}",opJSF9oZY2dCturTTNx48rkw2gdzba3EFBfuBAu5hWZKXrkR5w5,"[{""price"":6660000,""acceptedAt"":null},{""price"":5430000,""acceptedAt"":""2022-11-22T18:06:44.000Z""}]",[],0.003716
217,Lucid Dream #148,"{""name"":null,""id"":""tz1McVAjR9YULDNWTUpSKtutjYCWzfKFF7h9""}",oo37woMpBHJYf5kbZBDFbPk2ZXRnmZBfRoSjXdUaVMDrJWL1bCM,"[{""price"":2700000,""acceptedAt"":""2022-11-16T03:20:44.000Z""}]",[],0.003716
218,Lucid Dream #147,"{""name"":""clod"",""id"":""tz1LWETrCgEunMm6Md5Q7sbCDCecSm53xoFT""}",onpkxSqUQsruq8Bi1QLyxXV44JWoS74FCP69J5Dh2LkML13R6ZY,[],[],0.003716
219,Lucid Dream #146,"{""name"":""SweetSpot.tez"",""id"":""tz1L6r8n2wRSCy6xvaKecSEsgQPhNdcFcx6G""}",opNn5B4kEyoVNEBR92kECny1FBVSuoJZq1xYdaHHbGZjeTEWzBd,"[{""price"":10000000,""acceptedAt"":null},{""price"":3000000,""acceptedAt"":""2022-11-16T03:33:14.000Z""}]",[],0.003716
220,Lucid Dream #145,"{""name"":""asymrisk"",""id"":""tz1gfXs3WHR94roqYMuDqgMqYxeEPZ6JxmUo""}",onxCPAMNqmrNLooHRt3st8nAoeNUgPfCgeyVBLvn8ZMkAJ5pZkV,[],[],0.003683
221,Lucid Dream #144,"{""name"":null,""id"":""tz1gFDzQmSEcozYtp37gWwd1tCRvVKVTaYP6""}",opDo7h5zfk39TCAHL4HfgayeqYNruGFmVuUtqUpiHY9peapAejE,"[{""price"":18000000,""acceptedAt"":null},{""price"":12000000,""acceptedAt"":null},{""price"":4800000,""acceptedAt"":""2022-11-22T16:11:44.000Z""}]",[],0.003683
222,Lucid Dream #143,"{""name"":""Manfred"",""id"":""tz1ez6NCePNGbQXdY54y4MdLmjC4o6wZJxSY""}",oowceWmH9L9SXD1M2KXiXmtkTgubndFAfmw5LVfunNu7kZKwT41,[],[],0.003683
223,Lucid Dream #142,"{""name"":null,""id"":""tz1dr6zyTYh59Hw2JYrecM3hPQcdNpfSSQMA""}",ooVBk61VP8S1twsshg1G24tH9gUQUiqB1gyp46XeDcex79Kpb7e,"[{""price"":1500000,""acceptedAt"":""2022-11-15T13:47:29.000Z""}]",[],0.003683
224,Lucid Dream #141,"{""name"":""kamtang.tez"",""id"":""tz1dB54SayW1Qi2g969U28A4yj7ZdVajV8aS""}",ooWiPfxr2jqUspvCrUqDtinZvtmJnaTB2TWEM8bGFJgJ7bfZUpq,[],[],0.003683
225,Lucid Dream #140,"{""name"":""UNSTAR"",""id"":""tz1YdEDNapo5vG5F3erTCRL5ng8ocpe79b54""}",opY6nBG9JAFee1AuDkvS4HmBXsLY2KpYcxkLFNq7uPna56j1hnW,[],[],0.003683
226,Lucid Dream #139,"{""name"":null,""id"":""tz1Y8KLMwAz917nxcQaLFyXfnBN1minGcKKx""}",ooFyR91733jiJ5ZhdztQyEXHc5xZEJtK3LHMEcdssx9yga4jsBw,"[{""price"":7800000,""acceptedAt"":null},{""price"":3900000,""acceptedAt"":null},{""price"":1650000,""acceptedAt"":""2022-11-14T18:57:44.000Z""}]",[],0.003683
227,Lucid Dream #138,"{""name"":""david"",""id"":""tz1ULeC5qpJvYzC6SVczEDdoGuVV7w4bqH2f""}",onoTrvxSTVQfrgE5pmmMGf36dvr9zxEG6LjcTaujzF3sGd1pG5n,[],[],0.003683
228,Lucid Dream #137,"{""name"":""mrgn"",""id"":""tz1SwdC6BGEeabqjkDDUvrcZaWYkMNaGbLhi""}",opEYbViL55RzZvLY42XtuVLqbZJZjvmJ1ofVNzxnge2QAXuDhVA,"[{""price"":10000000,""acceptedAt"":null},{""price"":2500000,""acceptedAt"":""2022-11-14T17:14:59.000Z""}]",[],0.003683
229,Lucid Dream #136,"{""name"":null,""id"":""tz1SqapWg43iSesMuAePSQL5eW4WsBC9Hrzq""}",oneiJfYDgSo9zeZJJUyV3kVjJoMZVyG2gG5YEJZ6JjSRUdwqVd9,"[{""price"":3500000,""acceptedAt"":""2022-11-22T12:49:14.000Z""}]",[],0.003683
230,Lucid Dream #135,"{""name"":""gorkulus"",""id"":""tz1Rk9xvi4bxABytNdpjwGq4qKyK8dwZWxYJ""}",ooF4fdwRcAQdiXkVyYWwx8VuGLYxPxAzXUKSs2NZnwMpah4JBhJ,[],[],0.003683
231,Lucid Dream #134,"{""name"":null,""id"":""tz1QSX3fgJiSchXd8GWqqJcVfCK5MbGamkkr""}",op9ZnZBCTRVQTEssuQfqVTLF4BiGWTPPoT9e9WgXvC7YVagjtCr,"[{""price"":15000000,""acceptedAt"":null},{""price"":4000000,""acceptedAt"":""2022-11-16T10:55:59.000Z""}]",[],0.003683
232,Lucid Dream #133,"{""name"":""ReeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeD"",""id"":""tz1PZ5ahr8JFLmuvMFzNj72odJ4Ei462ZUip""}",ooCWFKuanX3yDRqP5pJVKEnhcG6NHHQG5hhGsN3XMp435zB51hh,[],[],0.003683
233,Lucid Dream #132,"{""name"":""ORGANA"",""id"":""tz1MkXtuDKZ7rD2oFeAqhtBc76P1u1euKupT""}",opMJ1zaYaLuee4WNEjnkHqyejTgA5AHUqpgs7XNyPxDzsxaVb8R,[],[],0.003683
234,Lucid Dream #131,"{""name"":null,""id"":""tz1MMaAM3t2nwseRL4Du9zruqiFd5PEcqic8""}",oov5JJqXqfDoMid2vYWq2ZTxg1WZFMUUezxdRnLW7rCLh1McPNq,"[{""price"":6000000,""acceptedAt"":null},{""price"":3000000,""acceptedAt"":""2022-11-22T12:49:14.000Z""}]",[],0.003683
235,Lucid Dream #130,"{""name"":""k@in"",""id"":""tz1LMv35kXU69zkySfPfaiy1U7yfHR96rEVJ""}",opQxZi3A5B7v1yS8gHBmo3sjLhLypenG14MJ1uiMDvnhpkBbkdU,[],[],0.003683
236,Lucid Dream #129,"{""name"":""Mint Eastwood"",""id"":""tz1Kq8NtEjSXkpswLmgod1tPFPVH2TZc8dwM""}",opaJVgdUapSiiaHk7fqpa4cFCnEN1fteA91XNYcnDxoFjjGTXWU,[],[],0.003683
237,Lucid Dream #128,"{""name"":null,""id"":""tz1XNmFkfmWNC7sPZ6zuwgomEdCkvuim75vb""}",oopKFxTquc6GuLMkPhFEQVLvCUmLYjyLx8yz891WsTM613so2xx,[],[],0.003825
238,Lucid Dream #127,"{""name"":""0xAme"",""id"":""tz1Vy7dp62zgiqfBa8qoNykRtnyy4gugPKHv""}",onhcRkG6drdi7NnaCBco4C695EVpo3GAgrPaYon7raRfdMCuVVL,[],[],0.003825
239,Lucid Dream #126,"{""name"":""LP_NFT"",""id"":""tz1VgJhx99HWYTijia8LtXXMiHRs6ikZtnkg""}",oniREWdUPd5Ex1sEY9CjZqDWwW231MbXCh2M9D4qFFnxAjQF6jM,[],[],0.003825
240,Lucid Dream #125,"{""name"":""nftartdude"",""id"":""tz1VefrN36h9HKaJfyFrhf2LbTJ45nGRpCjm""}",onyrwoZJV6kCg6Ex6Y9ZfKwLhwuQ5ZujBPPgCLb2wkBNMedDyH4,[],[],0.003825
241,Lucid Dream #124,"{""name"":""Galva"",""id"":""tz1V83zRmKqFjfETF1uL4jBBiyDHH23CmPHN""}",oofoaXQaVFGefQBcUPzTJf8JdzCru1Hp1B4VATv6cVEmca9w4VB,"[{""price"":3000000,""acceptedAt"":""2022-11-16T03:33:14.000Z""}]",[],0.003825
242,Lucid Dream #123,"{""name"":""JPegMorgan"",""id"":""tz1UtYHvHrbeyJSwSkpWsmoSsMGnnKbhqLzG""}",oobdvXa3bz3tQMSnXizsa92HCJKD53Br6xbHSEsjP5rBRzuyK3e,"[{""price"":7000000,""acceptedAt"":null},{""price"":2000000,""acceptedAt"":null},{""price"":2000000,""acceptedAt"":""2022-11-16T03:20:44.000Z""}]",[],0.003825
243,Lucid Dream #122,"{""name"":""PierreDunn"",""id"":""tz1UAnRqXU5eR6SgxcX3BaUikXyistDRuxyj""}",ooDQDzSBQ7n1oq8bgFkDbYRf6qUbmoyqjQ1kmpQ2qtgQGYnYo2x,"[{""price"":10000000,""acceptedAt"":null},{""price"":3000000,""acceptedAt"":""2022-11-16T03:33:14.000Z""}]",[],0.003825
244,Lucid Dream #121,"{""name"":""Je suis Bossu"",""id"":""tz1RCj8WBxcQ8PL62h5JsqX4roKL4oFegNJA""}",opFZQjb9H5EtxzMyyTUeh7ek6secq4ux5hi4mrWh9q4dRE4dGsZ,"[{""price"":4000000,""acceptedAt"":null}]",[],0.003825
245,Lucid Dream #120,"{""name"":""Joséphine"",""id"":""tz1PoVo3NHDmmxmdMncyVDpkqc89NgCwVqQX""}",opYhEoN4M97rM5QxZDkjmGLFYPP3VJRUEwtJXgiJdBEF8h6qJmK,"[{""price"":2000000,""acceptedAt"":""2022-11-16T03:20:44.000Z""}]",[],0.003825
246,Lucid Dream #119,"{""name"":""Hiamona"",""id"":""tz1NxRKvfmGdeWRNnX1u9uALoWHkkqwBGTZV""}",onqkrxaT8xcGp72Hcrz4FiJbjQgVqK25PDixFaAdC98471XmmTv,"[{""price"":4000000,""acceptedAt"":""2022-11-22T13:45:14.000Z""}]",[],0.003825
247,Lucid Dream #118,"{""name"":""Ymir"",""id"":""tz1NLVQE8jfYYRLVcdFPhZYfFSVcDWPWXrRk""}",oouRFdCrKq2yjhmn9NKBfAqwB5Xeoxh9VvKbzHFJ19ycGnpnA7b,"[{""price"":15000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":null},{""price"":2000000,""acceptedAt"":""2022-11-20T18:23:14.000Z""},{""price"":9000000,""acceptedAt"":null}]",[],0.003825
248,Lucid Dream #117,"{""name"":""tatsuatsa2014"",""id"":""tz1Lk6DK84Yf8TmmXoYYGkEtoezJa8H63xsY""}",oop2cjjwAchFiFTEdEUFycYxjwpFGSrvrUxNxEN1AWsYj1jd3PC,"[{""price"":4000000,""acceptedAt"":null},{""price"":1500000,""acceptedAt"":""2022-11-15T17:44:44.000Z""},{""price"":5000000,""acceptedAt"":null}]",[],0.003825
249,Lucid Dream #116,"{""name"":""Gastino"",""id"":""tz1KyHiUJD7WRsFHTHEy9sXXn7rXxNCSVTFY""}",onhDrD7xXDjpaShYZh9Vx2q5i8FTiAx6bxNCrDk6wYpPZJxBWAs,"[{""price"":4000000,""acceptedAt"":null}]",[],0.003825
250,Lucid Dream #115,"{""name"":""elliot.tez"",""id"":""tz1Ky6x3mkfGoiKyQKvvhyQpBbSfjWSknYWu""}",ooqEPnfsAQR9iYY8DAKXh7WVwgpuFF2MxvLkkKxsHVpwQzK7Lz4,"[{""price"":19000000,""acceptedAt"":null},{""price"":9000000,""acceptedAt"":null},{""price"":3000000,""acceptedAt"":""2022-11-16T03:33:14.000Z""}]",[],0.003825
251,Lucid Dream #114,"{""name"":""Josiah True"",""id"":""tz1cQgG99WEeUJYaVYoRYVdGNorDnsCvVsFZ""}",oowcgt4orQf86Jk2xv1LsFiH231GyfxXDptNcDXu1hHzG6NBFCk,[],[],0.009683
252,Lucid Dream #113,"{""name"":""Littlesilver"",""id"":""tz1Qvc8ocPr2C1UuwyAH1uaXvDiFxWWDjXHo""}",op92YcXrXSm13mfjzkx8nroNVxzYgTThdVySZdG5wYpCfAj9kbL,"[{""price"":2900000,""acceptedAt"":""2022-11-16T10:51:59.000Z""}]",[],0.03683
253,Lucid Dream #112,"{""name"":""Emiter Omeno"",""id"":""tz1TM519psTvvWr1yWn7n9mj3LJxzNDFpknp""}",onkSPzSHvMrtp8jPpXDDp8sTg4kVCA3xs5oXcVapmu4rp5dtAmY,"[{""price"":5000000,""acceptedAt"":null},{""price"":1900000,""acceptedAt"":""2022-11-20T16:57:44.000Z""}]",[],0.03825
254,Lucid Dream #111,"{""name"":""wtf_WTF"",""id"":""tz1LBDmpa3D2A1iUrJ9wL36xxEBrtSsWTVfG""}",oozdtYh2AHgYh5TXzQRWAcG55auMhouzXJge6AVy6hoT4KVtYDY,"[{""price"":10000000,""acceptedAt"":null},{""price"":2770000,""acceptedAt"":""2022-11-14T17:17:29.000Z""}]",[],0.03825
