,name,minter,generationHash,listings,offers,gas_fee
226,Harmonies #139,"{""name"":null,""id"":""tz1Kr1nuPYLcnE1zgzbpD2xsUjcssezSpCQG""}",ooc7Ak7pNNSiLUhwcS9eYxEw2KNrkRXcYdDCRLGRZ3LArapNjM3,"[{""price"":1300000,""acceptedAt"":null},{""price"":1280000,""acceptedAt"":""2022-11-19T04:50:14.000Z""}]",[],0.14
227,Harmonies #138,"{""name"":""tz1cS...brvLP"",""id"":""tz1cSQpzSmrb3zN6re1MyXXgQhR3DbdbrvLP""}",ooJoRJaAYMmpgpsxNru74o6dG4QGK4kAgHM3TnAMcza2VAjgA7D,"[{""price"":3330000,""acceptedAt"":""2022-11-18T18:46:29.000Z""}]",[],0.13991
228,Harmonies #137,"{""name"":""CollectionFX"",""id"":""tz1gim2EQo2ctxGnd1KY2DGAdwMDSaVif284""}",opaxCAzrPLrWZqyDPFqjX7bst8Hy2NQZwbnjFdrQB9vwD5TZuAL,[],[],0.15
229,Harmonies #136,"{""name"":""InProgress"",""id"":""tz1dh7NF5TYwV7om7pg5FTkHoQeJcuo9b9yN""}",opA5udgEMPPNC39yJLVfrMicdEi3ZvT8YbDNhg95DcK4irYvRiA,[],[],0.15
230,Harmonies #135,"{""name"":""LimitlessProductions"",""id"":""tz1XAFvpynqgRBizrYs12fBt563NSHm9FWve""}",op2KYDnjXsQb6WweAVwBvBkX3ri8xL9i2DNnoMdHVYv6iNBJ6Fu,"[{""price"":3990000,""acceptedAt"":null},{""price"":1990000,""acceptedAt"":null},{""price"":1900000,""acceptedAt"":""2022-11-22T11:52:44.000Z""}]",[],0.15
231,Harmonies #134,"{""name"":""Inglide"",""id"":""tz1UvsQnsBr1HzeECqGFi98KJQ9VAEVE9rEz""}",onxV1d82vcQZhE4b8zKxRnC6A1QJPsEK5HN26nS5xxhp6F172Lu,[],[],0.15
232,Harmonies #133,"{""name"":null,""id"":""tz1TLqerK5ewqygRUG5TcCN8tkEbuSFBQVv3""}",opJrEV29he6HrZvneQo9PTKSvxhYHJguRaoFZP15VMbjo5JnzH8,"[{""price"":2730000,""acceptedAt"":""2022-11-18T19:18:59.000Z""}]",[],0.16
233,Harmonies #132,"{""name"":""CoolBlue"",""id"":""tz1V3kAU5ou3zkpNBkyt4emxv4Bx1Kr3vhta""}",opA82sgnSbbkjQeT43Ar5HNF4ds1qfWWXqdv9hhh8WdYgfJb67W,"[{""price"":4000000,""acceptedAt"":null}]",[],0.2
234,Harmonies #131,"{""name"":""KoNtorianoglou"",""id"":""tz1MVqWiyfMbSESTaGEPxFjDWdM9zSXy1hcg""}",oot2CcdmwH9tHAomSKb8Nq6mRWfi2aBTEDq9c1VLmZTxRDowoS4,"[{""price"":4000000,""acceptedAt"":""2022-11-18T18:36:59.000Z""},{""price"":225000000,""acceptedAt"":null},{""price"":8000000,""acceptedAt"":null},{""price"":6000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":null}]",[],0.2
235,Harmonies #130,"{""name"":null,""id"":""tz1hKq7ufbAhoUUF6cZT2WoNJikAGbHCjyBi""}",opRcz25Qx4srDZFrPnESvgKfoVqokYXV3dobN6CxG78H8aeQP2f,"[{""price"":4780000,""acceptedAt"":null},{""price"":1543991,""acceptedAt"":null},{""price"":1770000,""acceptedAt"":null},{""price"":1543991,""acceptedAt"":""2022-11-19T07:34:44.000Z""}]",[],0.263991
