,name,minter,generationHash,listings,offers,gas_fee
258,Minimal complexity #107,"{""name"":""prgrssnx"",""id"":""tz1dj76XrhYqJt8R5csoX9AozTpbFhLu1Y7P""}",op8uQRQWZBrbsJdLSKxEnSuW5Vpi9DvufhpFfgLFde6T6BXmLtj,[],[],0.003683
259,Minimal complexity #106,"{""name"":null,""id"":""tz1LJchBBMZNAjhJq5qGHNEyzPceRtFuHAqy""}",opEixPsiKoViYWxmXQJKYtSxq4YaE4LS7gsUo9FPXFWTHfQPw3d,"[{""price"":10000000,""acceptedAt"":null},{""price"":6000000,""acceptedAt"":null}]",[],0.003683
260,Minimal complexity #105,"{""name"":""flowstate_"",""id"":""tz1MnpZuQNfB9rUWFbNpHYWsfm1n86jR1mCL""}",oofaQvJqwPVVcV4aMFyEqU5hcL1tNLNVQqPTX8kous2EJroEfwe,[],[],0.003716
261,Minimal complexity #104,"{""name"":""yelyahwilliams"",""id"":""tz1aXVxbuywi5AKFADgdGXHCCs2ewPAEoYUB""}",onogqFtpeAZobDHZehm99j7ffQ16JQBPQb76DiPbJFsfc3KekzM,[],[],0.003716
262,Minimal complexity #103,"{""name"":""clod"",""id"":""tz1LWETrCgEunMm6Md5Q7sbCDCecSm53xoFT""}",ooeQxSvRBCDFvisPZRpnskjY7LT92HrX5FANjxGQFwmuWQi9hXv,[],[],0.003716
263,Minimal complexity #102,"{""name"":null,""id"":""tz1aHpGfNiTk94FMz9Yv4AWDVJw2hUt5NPW1""}",oozLK6iyTMrjXXbiSxHEXLG2hQBng4jueW88zxUxpoCy8ejN4K3,[],[],0.004006
264,Minimal complexity #101,"{""name"":""Vazk0"",""id"":""tz1NkoBm4akiLs1ADTe6dLuae1EWWbJnkYps""}",ooYUCpKdQnwQzsV8D13ZP7d6XRLt3LurFUeeLaD3186WfzS9q1F,[],[],0.003683
265,Minimal complexity #100,"{""name"":""xavierhernandez"",""id"":""tz1V4HXTkBUv667je3zhehgp1gqLuhNGQYbT""}",oofoFJy2XT2qfdLRJSRnHPS6Pso3MCkJ3E3FAY2YnCS3FrzUFyJ,[],[],0.003683
266,Minimal complexity #99,"{""name"":""poperbu"",""id"":""tz29kBPKt2LwcjC7vSLichgD9zyJAF52Uous""}",onyYCu8ELjTXBMfrVthfkUfaE8jFVLaFPXHcyopVyvCSnzzszRg,"[{""price"":2000000,""acceptedAt"":""2022-12-26T01:12:59.000Z""},{""price"":8000000,""acceptedAt"":null}]",[],0.003716
267,Minimal complexity #98,"{""name"":""anaglyphic"",""id"":""tz1hkKqGk3fPPYroNagWpWsxxV3x8P8jqwp9""}",onnjhEF5ZR2sCFwcRHfZcZmYSh387YNwz2Hf3EYxX1P6pXBt44U,[],[],0.003683
