,name,minter,generationHash,listings,offers,gas_fee
200,HappyFx #165,"{""name"":""Mkpfs o"",""id"":""tz1YhzHXTtp72tg3UwpKh4tfSoqzYfTYZbad""}",oogcNV2aV5pDXeainnoJA7766hPeaEwZhKZd46D9ttiUNYWKvkP,"[{""price"":6000000,""acceptedAt"":null}]",[],0.51
201,HappyFx #164,"{""name"":""yellowbird"",""id"":""tz1P4gnLRoYP8rsZHr7EEnM5XTKqZpkJm5j8""}",opJQkg4cAYUtw4GiRL1uGARfcLtcxuJ2zvRtAMbeWGvUPeZF4pw,"[{""price"":8000000,""acceptedAt"":null}]",[],0.51
202,HappyFx #163,"{""name"":""orangejuice"",""id"":""tz1LwQ4DpfXwoHKbC1F4rYNWL76dCVg3ou8S""}",ookUL4ku6ypnEbhGCjJoCS7SCXj9Jvt3GkZNLF8Yv963XB2JvQN,"[{""price"":6000000,""acceptedAt"":null}]",[],0.51
203,HappyFx #162,"{""name"":null,""id"":""tz1fopuTuZWWJUHQEbW3fabC5G6kjAPx8AFR""}",oooH53TBacZvFzr23nwzURRZ8AQr6okqfaSbpaz3TtM4R61o7LE,"[{""price"":5000000,""acceptedAt"":""2022-11-16T16:10:14.000Z""}]",[],0.5
204,HappyFx #161,"{""name"":""Caneta Azul"",""id"":""tz1brFa2bq46sK688b9FhDbP6fN6jJNEZ2BW""}",onxyLqMpP3vKbMs4GgcUMhK8DvqdMBaXf6Ecgx596Du8SYniAEY,"[{""price"":14000000,""acceptedAt"":null},{""price"":3200000,""acceptedAt"":""2022-11-16T16:25:14.000Z""}]","[{""price"":2500000,""acceptedAt"":null}]",0.5
205,HappyFx #160,"{""name"":""thangnd.tez"",""id"":""tz1ZQ52JUVYMZHbg9eWtDrini6YuCApx2oNT""}",ooNr75HZrSJix7JXby8GxdequYy1q72Epr8R3Lz1NqSUMe82mLa,"[{""price"":4000000,""acceptedAt"":""2022-11-30T03:14:59.000Z""}]",[],0.5
206,HappyFx #159,"{""name"":""Patchitchat"",""id"":""tz1Y7HdTpFBMfsbkU8CAb2MVGYeb1RgshSgw""}",op2Y9wNpeoZaUhrTNhY8RPaoCgSd8PiUBQicJ2984Fe1s3Vd17c,"[{""price"":3000000,""acceptedAt"":""2022-11-28T09:41:44.000Z""}]",[],0.5
207,HappyFx #158,"{""name"":null,""id"":""tz1imBMVLuPyjcjz21bLeJwA2CxA6EoHT5aR""}",opAoeLDPwLi2hTumDMjfoWYyvKrTHDgebLxd2qFAhHZvDNNnoL2,[],[],0.6
208,HappyFx #157,"{""name"":""'-_-'pink_alpaca'-_-'"",""id"":""tz1f61r3F66tAGPwPfxFNveCVohX1fpiprZP""}",ooKyHPpDKKu23XsWfCpHW1hkxqJJpzcoLrwLgSud6QcvvS7GQKG,"[{""price"":5000000,""acceptedAt"":""2022-11-16T16:06:14.000Z""}]",[],0.6
209,HappyFx #156,"{""name"":""tatsuatsa2014"",""id"":""tz1Lk6DK84Yf8TmmXoYYGkEtoezJa8H63xsY""}",opCrQkDKB3sTM6hLWur56gmRhTjzpaniQiq5w8C1XvkFqJztWaS,"[{""price"":8000000,""acceptedAt"":null},{""price"":3000000,""acceptedAt"":""2022-11-16T21:44:14.000Z""}]",[],0.6
210,HappyFx #155,"{""name"":""WPRG"",""id"":""tz1Sy2a8TmZAoVx6NFZiotJn5bgbNnhAWPRG""}",ooegaLU35sDg4jZRZCV3joP3p3ChYkmPN1C6jvm3RNpDazcNozp,"[{""price"":5990000,""acceptedAt"":""2022-11-16T16:14:14.000Z""}]",[],0.6
211,HappyFx #154,"{""name"":null,""id"":""tz1QYVvQWdCTYkMVWS5JS6DRv8WpV8DhoRaW""}",ooQxVozWkEaA114SbsoZL2jmjmJAzwziFqTUnavrpL97oUZ25Yy,"[{""price"":5690000,""acceptedAt"":null},{""price"":1990000,""acceptedAt"":""2022-11-16T16:44:14.000Z""},{""price"":4800000,""acceptedAt"":""2022-11-17T00:21:29.000Z""}]",[],0.6
212,HappyFx #153,"{""name"":""KCiF"",""id"":""tz1LX9AAVDEQrDG6vwL5kuunCw536ukRKCiF""}",ooVbduFqtzcKxp6Fj71uDtRWa5hvjW7vdGUvHZFAtKFygkP9gum,"[{""price"":5500000,""acceptedAt"":""2022-11-16T16:08:14.000Z""}]",[],0.6
213,HappyFx #152,"{""name"":""TechBoy_5"",""id"":""tz1bVRM23WrAzJ8ChXVW5Ax9wg6BntUPDvy8""}",oniaqePh2U8B41epNSTj74AsibNmnJHp5MXNyJKXbXxN5XutS7E,"[{""price"":15000000,""acceptedAt"":null},{""price"":11110000,""acceptedAt"":null},{""price"":9900000,""acceptedAt"":null},{""price"":5500000,""acceptedAt"":null},{""price"":3500000,""acceptedAt"":""2022-11-16T17:36:14.000Z""}]",[],0.7
214,HappyFx #151,"{""name"":""art collector"",""id"":""tz1isguKP6JYgmpRJMvjwJaFRYmjfkLmY6ug""}",ooh9EtoekmnY3MVf8Wj4bZTv3jW6yjQP6LuRHBqnUBGTnt7HtxR,[],[],0.7
215,HappyFx #150,"{""name"":null,""id"":""tz1R32cR7KknaSrwkFfP8W8UdWFhD7zorkXh""}",oorpsBdUCxCo2JKRR3wezk76dW3mD1WBFsfjjsAtCuQMxHA7dRW,"[{""price"":6000000,""acceptedAt"":null},{""price"":4000000,""acceptedAt"":""2022-11-16T16:16:14.000Z""}]",[],0.7
216,HappyFx #149,"{""name"":""Mister WW //FNSRS//"",""id"":""tz1XBwx2c6TpKstGiDJQfrKATU79o7JbJTXb""}",onyAAQDWwcMiPGE7a9u5FwFQPypmgcLtrbnXwtg5j1aXTqhUhZ1,"[{""price"":4600000,""acceptedAt"":null}]",[],0.7304
217,HappyFx #148,"{""name"":""Trading_machine"",""id"":""tz1i1yKerrSwZnfKP4575EfqCyzmrmRTxGsR""}",onffoYFvn3mnNCdhKD9uKxgtcdqQ3Q1riueDBCJcdZMCuLd7sGe,"[{""price"":14690000,""acceptedAt"":null},{""price"":6690000,""acceptedAt"":null},{""price"":4000000,""acceptedAt"":null},{""price"":2800000,""acceptedAt"":null},{""price"":2850000,""acceptedAt"":null},{""price"":2490000,""acceptedAt"":""2022-11-16T17:30:14.000Z""}]",[],0.8
218,HappyFx #147,"{""name"":""                    "",""id"":""tz1amcNhVTWHuA4d6XakfvEBmfGYafDSHVPk""}",ooGZfABMVjwjCHsXuZnSHeYQPfTQp5N7BcxWhwyV9Jsz6QijBDG,"[{""price"":3000000,""acceptedAt"":""2022-11-16T16:26:44.000Z""}]",[],0.9
219,HappyFx #146,"{""name"":""Kristofer Robins"",""id"":""tz2WdJfCmwKLynAodgHVx4UT81zEfGRYQUB8""}",oopyRXCSGButyaYJHaqZuALXQZuxAs4p3TvazbSQwoqfQYXQH73,"[{""price"":16000000,""acceptedAt"":null},{""price"":9000000,""acceptedAt"":null},{""price"":5690000,""acceptedAt"":null},{""price"":4000000,""acceptedAt"":null},{""price"":3000000,""acceptedAt"":""2022-11-16T19:47:44.000Z""}]",[],1.0
220,HappyFx #145,"{""name"":""Le Mareé"",""id"":""tz1W9HA9eF5iXoEsgof73sfqJy9eqyuvY184""}",opATjVMFKVLJ8MA5MrTvx9AMv5XeqDJYbL8YmX6MJayk2KqwZVS,"[{""price"":4000000,""acceptedAt"":""2022-11-17T13:36:14.000Z""}]",[],1.0
221,HappyFx #144,"{""name"":null,""id"":""tz1SJWYmNsEFJiFA7WQrS7w7X95AXHpC5uRD""}",ooDt8jtZurU3GWnchzZwT1ma1TkE64zbcJ4mXbYKxokPD4E7UdG,"[{""price"":12000000,""acceptedAt"":null},{""price"":3000000,""acceptedAt"":""2022-11-17T00:30:29.000Z""}]",[],1.0
222,HappyFx #143,"{""name"":""Gold Turtle Head"",""id"":""tz1RNocnVGrrPRhdZTyE86d91eE8nhT9oTid""}",op1CNoCkRuUyC8LubfkNqM8v71u5NRnbphV9SQmM6fCPf5kBVkp,"[{""price"":5000000,""acceptedAt"":""2022-11-16T16:08:14.000Z""},{""price"":9000000,""acceptedAt"":null}]",[],1.0
223,HappyFx #142,"{""name"":""ArcticKong47"",""id"":""tz1Nw5QAJio5zvMoZQJQhEAUPLM1FVXSEUXN""}",ooszJndqZkxo14EsdSG3fKiYUVDGFWekDST7EmnzqEgZcVJDezL,"[{""price"":30000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null},{""price"":7500000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":null}]",[],1.0
224,HappyFx #141,"{""name"":""Block No.55"",""id"":""tz1LM1VKAaHT8tRorUfLWo1Mn98GQyunSVnB""}",oniK5prHtx1cRUH5xQV6qk43qpMSK66AJsb7D5B5WymsKVhZWzX,"[{""price"":5000000,""acceptedAt"":""2022-11-16T16:09:44.000Z""}]",[],1.0
225,HappyFx #140,"{""name"":""Paivei"",""id"":""tz1gJb1ANGj6tFPaJH7Gj87xwp9LoQ35xkbM""}",ooM9XjnTEkKEmj6CfYYm2RD1Scmhux6zRbieqYz1cgEMRmCnPLj,"[{""price"":5500000,""acceptedAt"":null},{""price"":2900000,""acceptedAt"":""2022-11-16T16:48:14.000Z""}]",[],1.0
226,HappyFx #139,"{""name"":""Just a wallet"",""id"":""tz1SyrTbRRhke2vsbVvfCuyJJSwS1oDP9VEv""}",ootKP8X8p5U765pkf8EcY4gbGRXtk1ktJARceMZzVwfmFq4wrMw,"[{""price"":6660000,""acceptedAt"":null},{""price"":4850000,""acceptedAt"":""2022-11-16T16:08:44.000Z""},{""price"":11110000,""acceptedAt"":null}]",[],1.0
227,HappyFx #138,"{""name"":null,""id"":""tz1SnFuUCJTUzHNE4ZWYYzc8ZsVktxKXrksk""}",oon1TPmihTBE7zZx5h1KpwiLaQzMEApQK7Koucg5MTJowoeRiVV,"[{""price"":8770000,""acceptedAt"":null},{""price"":7980000,""acceptedAt"":null},{""price"":3980000,""acceptedAt"":null},{""price"":7750000,""acceptedAt"":null},{""price"":3980000,""acceptedAt"":null},{""price"":7750000,""acceptedAt"":null},{""price"":3980000,""acceptedAt"":null},{""price"":5980000,""acceptedAt"":null},{""price"":7750000,""acceptedAt"":null},{""price"":3980000,""acceptedAt"":null},{""price"":5980000,""acceptedAt"":null},{""price"":7980000,""acceptedAt"":null},{""price"":3980000,""acceptedAt"":""2022-11-19T10:03:44.000Z""}]","[{""price"":6000000,""acceptedAt"":""2022-11-19T10:03:44.000Z""},{""price"":4000000,""acceptedAt"":null}]",1.02
228,HappyFx #137,"{""name"":""TadayoriSakai"",""id"":""tz1hdYMMKPiBzoGj6fjrBB474MZoytZgVTTQ""}",oodDnmgDVNDBGoSd8UuopGTDFMqdbyyPWekZ9LkRZaCC9XCmJae,"[{""price"":15000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":""2022-11-16T16:35:44.000Z""}]",[],1.0
229,HappyFx #136,"{""name"":""TakedaShingen"",""id"":""tz1excy2rGDtKNTEeiRAkQgEeyotAsgXg9HG""}",oogejPEW7UR9Ty3fYVx8dMK2rkWJHqguGkekmxsn5yfHoRATdNN,"[{""price"":8000000,""acceptedAt"":null},{""price"":4900000,""acceptedAt"":null},{""price"":3780000,""acceptedAt"":""2022-11-17T12:22:14.000Z""}]",[],1.1
230,HappyFx #135,"{""name"":null,""id"":""tz1bbBLVByCUyfxFpuXJr3T7dmkZ1DZfE2Bj""}",oodn3q8cQDsnjvxQRWAVEWb64JUtPjxrE83xgwobDtK9ytKMbs9,"[{""price"":13000000,""acceptedAt"":null},{""price"":3000000,""acceptedAt"":""2022-11-16T17:33:14.000Z""}]",[],1.1
231,HappyFx #134,"{""name"":null,""id"":""tz1V9sRCDaG3fkEGgTJZKAbCspJGpEQn5hRG""}",ooZzBH2ufAJY5choCBuUasLwN6ZZZvWvxKLqadyhzrnydybL92K,"[{""price"":14000000,""acceptedAt"":null},{""price"":4000000,""acceptedAt"":""2022-11-16T17:12:44.000Z""},{""price"":10000000,""acceptedAt"":null}]",[],1.1
232,HappyFx #133,"{""name"":null,""id"":""tz1QfHrDDxQsMcvfGJ4eFWCjwMeYXGjq1cu9""}",opGynCj7fLvbGKaMRb2o3A71jPiB7CsqTF7uS6TLtBh73tNZ4er,"[{""price"":15000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":""2022-11-16T22:28:44.000Z""}]",[],1.1
233,HappyFx #132,"{""name"":""Whitesper"",""id"":""tz1itFrfW314QmKFMVTRjpxzno7fM3CyDE7w""}",onuNj72YZCMtB1RRZQ1ehAQ5uaNLxnV2r1AD6mEjeEg3hUprJ2e,[],[],1.29
234,HappyFx #131,"{""name"":""X Mystic"",""id"":""tz1gGJjKDtQgYKhS8YRQTpc79qoMYdphrvWz""}",opNRf9Qo4neee2eLX2HsyFwXTN2q4ur7n82jg7T6Uzv8cuRtf2L,"[{""price"":20000000,""acceptedAt"":null}]",[],1.29
235,HappyFx #130,"{""name"":""Oopster"",""id"":""tz1fxr1XQmwH5Lg22ttbQDK6o3uZfjiLP5pp""}",oooJr2BxkFgQjrt4hbQzT9rA5yev8RRtDAftf6sJDkqxLyMeMcd,[],[],1.29
236,HappyFx #129,"{""name"":""Universal Man"",""id"":""tz1fCnnFVkmD44ivvL8gxGjH5ZbEdrJoNUh1""}",ooPGAwpLFgA1yuhGtmrZvov4z3Z46W7KVXhBntj7jTfUnAEr8Ly,"[{""price"":16000000,""acceptedAt"":null}]","[{""price"":8000000,""acceptedAt"":null}]",1.29
237,HappyFx #128,"{""name"":""Yallstar"",""id"":""tz1cJ3X4w7ULm5tvG3aFpNgte2bE4aSzLrQJ""}",opMQvbrRWfdxv7GrVY7T1cqiNxaAz5VwVU6t9XuPswwW52NqdhG,"[{""price"":60000000,""acceptedAt"":null}]",[],1.29
238,HappyFx #127,"{""name"":""Soulute"",""id"":""tz1YKXkXK8aXxNPkFyuQUeLnmQw8PGBdFWsB""}",oo4V6GyQNuqjX6km8JQS1QhzDttBuYawZbEt4uPMPuYPunofdgG,[],[],1.29
239,HappyFx #126,"{""name"":""Telething"",""id"":""tz1Wb93KcgVsXyXm5mskYQpwR7E3Hy6j9fw6""}",opD1RBFhyBCfNv8vScfQtyvsjeoBCnWGmaPVZAvrZgBZGdc3LJn,"[{""price"":40000000,""acceptedAt"":null}]",[],1.29
240,HappyFx #125,"{""name"":""Resister"",""id"":""tz1VYQgjhkTiX6csREJUFHtZ7MvQBefDcUpy""}",onuhY1KEp82vSE881c8GZDtza3J73oGLytixcuK3Z7EQA2ygRWc,"[{""price"":12000000,""acceptedAt"":null}]",[],1.29
241,HappyFx #124,"{""name"":""Victorian"",""id"":""tz1RrB92mmWGgc2ioRX9gN2EgeCFsZ7bzxVD""}",op5YjjWaHWuq5nTThT6ybnyXFPHuQcnTLE8cCUtr6h6DQsEanAm,"[{""price"":24000000,""acceptedAt"":null}]",[],1.29
242,HappyFx #123,"{""name"":""Zending"",""id"":""tz1MjVpwLbXZuHyNS8oXF37AdkyRS4eGvx4p""}",opTYqRo72KJxE4TJ3uYs5vjX8aWXBbnJ3hG6tePPiqfBgJSPVe7,"[{""price"":12000000,""acceptedAt"":null}]",[],1.29
243,HappyFx #122,"{""name"":""Newhuman"",""id"":""tz1MRnKKi25ynVZVXrFNY3VAzRQ3k5reA6Mz""}",ooFBCdk4faqnmcqqimQG5Tdnpu2t58hkkYUbaLbNZQ2xofjQVLf,"[{""price"":8000000,""acceptedAt"":null}]",[],1.29
244,HappyFx #121,"{""name"":""Purenism"",""id"":""tz1M9rTkX2qdqHDT7NWYB6ZdpdFwTNwyGx43""}",oohoau9CARfvtQ7mu15sE63weBov2rpivHt78EQ8n5thaxC31t1,"[{""price"":10000000,""acceptedAt"":null}]",[],1.29
245,HappyFx #120,"{""name"":""Quamtum"",""id"":""tz1La714PHzsLsZ9k1qvUjysw5w6RMy3hzrm""}",ontSbPaJkmZC4pqRhMbPGVKEwymRQsgJu82MMQGogwYUKmkDy7A,"[{""price"":14000000,""acceptedAt"":null}]",[],1.29
246,HappyFx #119,"{""name"":""Yokoi "",""id"":""tz1ecDNockiUrShspWsqFBoCmjAxa5aQZpR3""}",ooMXDYiZTmXUHJ3sre6ho94q4tXSB4FjpYyx6EmFzB1hMiH4dPH,"[{""price"":5550000,""acceptedAt"":""2022-11-16T16:10:14.000Z""}]",[],1.5
247,HappyFx #118,"{""name"":""WorkingAnteater"",""id"":""tz1ZaQTwDoV4wnvBZ6CnudFeZZNiSkCTzmXr""}",op2AhSetVmqo7YenuuwXZ5GST7wUpGPXAB3nHRToy6YPbJBvRb2,[],[],2.0
248,HappyFx #117,"{""name"":""shrimpy"",""id"":""tz1h2uK9nCke3AW6AXrcGyK78C2nsC4XTHui""}",oozBbRRckJeFYqyUYEgmVM52RKkBRQaa2kF2mKgBWxxEunjSgDN,"[{""price"":9900000,""acceptedAt"":null},{""price"":9900000,""acceptedAt"":null},{""price"":9900000,""acceptedAt"":null}]",[],2.5
249,HappyFx #116,"{""name"":""Smallholder"",""id"":""tz1VYfWeGazFmBjtAqcfEnRRs5qp8R8YviS6""}",oovBFqp8LUQWS5tQme1yL5VzCmfQGGkuGWs4P7mdng63zg6WPz5,"[{""price"":7000000,""acceptedAt"":null},{""price"":7000000,""acceptedAt"":null}]",[],2.5
250,HappyFx #115,"{""name"":null,""id"":""tz1STrwKGbqHMLnkk1hfLu61M6hLHNcSekje""}",ooqB2rbWoNCPm9AwT8aBtMMcv8ExpJt3EYtNTLg9ob1t1Y3Q7JX,"[{""price"":9900000,""acceptedAt"":null}]",[],3.0
251,HappyFx #114,"{""name"":""0xVitor"",""id"":""tz1hJws5CbHnMe3s77KBzWgtDshnARLZJcCw""}",onppDujGXXD6CDLNNcxUvn41brAf88Jya3Z1d4gRMYxkjsKj6rq,[],[],7.0
252,HappyFx #113,"{""name"":""sweetavenue"",""id"":""tz1X46rYGCf4eHXC5RaTD8xcz248sCBjHwB3""}",oopnvqzKZa333YaXPBbgifg9NjzGRfReY3tL8C13H7CZ6fjdTH7,[],[],0.01
253,HappyFx #112,"{""name"":""BitterSweet"",""id"":""tz1WuT87W59ffJyoCFrdam154Pon61BKYbhv""}",onpfmwWSUHbyfvBt7Mwbu72myMyaMTUaDJ3fGXskkuNb3y8DGtz,"[{""price"":5550000,""acceptedAt"":""2022-11-16T16:06:44.000Z""}]",[],0.04162
254,HappyFx #111,"{""name"":""Flapper"",""id"":""tz1RrEGPnSgaTj9XfwaYYqz6y53npkdtTXkd""}",oozoaBsoBJqyvuR4BA6zVkM8u2rkMpqSUU3aYhxeecYSpMjgKRY,"[{""price"":5678900,""acceptedAt"":""2022-11-16T16:12:14.000Z""}]",[],0.04162
255,HappyFx #110,"{""name"":""elliot.tez"",""id"":""tz1Ky6x3mkfGoiKyQKvvhyQpBbSfjWSknYWu""}",oo932xkRax2xWK83muiSEgcEufZyjSd7ebVMgwVYzkPJCLLL67a,"[{""price"":15000000,""acceptedAt"":null},{""price"":8000000,""acceptedAt"":null},{""price"":4000000,""acceptedAt"":""2022-11-17T13:48:14.000Z""}]",[],0.05
256,HappyFx #109,"{""name"":""baiwei"",""id"":""tz1ZuNutHuD7YH6okGoH6ginvHNQr4hiW1PW""}",oowN5o65MVgvQVZWM7p6rkkFbbGHBZkFx5bkGqe55sWWBvN32kA,"[{""price"":3330000,""acceptedAt"":""2022-11-16T16:05:14.000Z""}]",[],0.05
257,HappyFx #108,"{""name"":null,""id"":""tz1VcLEPALs1DhS281dSEnVYQjVwQuDcu4sF""}",oosz4fcaiWMFAkTL4vhHu8fUchxhXQxCodZojdQv2docuPLns5t,[],[],0.05
258,HappyFx #107,"{""name"":""Lemon"",""id"":""tz1ggMjaZBxhyqegPLWot8aC1SKRQEnyxBE5""}",ooUUxZV4HNCar5YDr7AiBBr3hiNUJmCy7NozjD4xTCbXyiDXTcp,"[{""price"":9990000,""acceptedAt"":null},{""price"":2490000,""acceptedAt"":""2022-11-16T17:07:44.000Z""}]",[],0.1
259,HappyFx #106,"{""name"":""Peace Duke"",""id"":""tz1bzKzkEztpEvEu8uv4fAZBTbuKTnEiTaej""}",ooxsrcYA1HDJG8c8m7D5k1q7HHsT95rVJUEbUySkM4zA2jyNjED,"[{""price"":4400000,""acceptedAt"":null},{""price"":2900000,""acceptedAt"":null},{""price"":1900000,""acceptedAt"":""2022-11-16T16:45:44.000Z""}]",[],0.1
260,HappyFx #105,"{""name"":""ver_nft"",""id"":""tz1UuujYk2VUaCLiRG8VzqFumMAikD4hLNQt""}",onxfrdkSQftFhvqLh3TnKKyqERmFXGAic4xEy9HCiUmk8a8RyQk,"[{""price"":14000000,""acceptedAt"":null},{""price"":2900000,""acceptedAt"":""2022-11-16T16:29:14.000Z""}]",[],0.1
261,HappyFx #104,"{""name"":""Another Artifacts"",""id"":""tz1NN5Gdj7gnGZiJSsKRx9d7mFJVu2Wy2Tp8""}",op7CkqnqL6irFyH5oQUH1dSCgW8STEL6vx4HjwzvaJH8oVZcbGh,"[{""price"":6600000,""acceptedAt"":null},{""price"":3000000,""acceptedAt"":""2022-11-16T18:45:44.000Z""}]",[],0.1
262,HappyFx #103,"{""name"":""ISEE JULEZ"",""id"":""tz1WRWPC14GHihJUo5abP2pzMm4qCRhpTytA""}",oomB1UUvFdtG5K8khnn6LvKyW2JAU8Hq9m9fMC1QUJzPfSPz3R8,"[{""price"":42690000,""acceptedAt"":null}]",[],0.10043
263,HappyFx #102,"{""name"":null,""id"":""tz1MFYSHEYKvdQsLDvWvYPKE2r3QCUbMME59""}",oohSUMMozjYDuo9ZArDx4ZZktVyvYiQyn9vpLcA69YFZWd1TrMx,"[{""price"":6660000,""acceptedAt"":""2022-11-18T22:57:29.000Z""}]","[{""price"":3500000,""acceptedAt"":null}]",0.10043
264,HappyFx #101,"{""name"":""panama"",""id"":""tz1aGMr2PA3CfWcSpdQvyJWrkUURcsJxYj2k""}",onsqR9vAgZKU9R8PzE45DxaMWUcxFwmrNnwcfZ3f4GcZPKR5oUR,"[{""price"":6000000,""acceptedAt"":""2022-11-16T16:05:44.000Z""}]",[],0.1
265,HappyFx #100,"{""name"":null,""id"":""tz1UDEV4RAYqjRCHKQD72Z2WjfyChmXECRNB""}",ooAqvqqKwDpS9Yj4KBdmPjQNkmpGyFEe5BcSEWS13dt3a6mHSid,[],[],0.1
266,HappyFx #99,"{""name"":""Walten"",""id"":""tz1QEotKnT1RmD3ToZUbbaM6SJXqHUrc67dZ""}",op6aFxLDrACzaZ3sRHqFj5qMCoUP4NGQxZN48aRJFxzRjrKjLF1,"[{""price"":4450000,""acceptedAt"":""2022-11-16T16:05:44.000Z""},{""price"":3000000,""acceptedAt"":""2022-11-25T20:29:44.000Z""}]",[],0.1
267,HappyFx #98,"{""name"":null,""id"":""tz1NABW5hTM33gVgPjMHmYgaLdKoGvaek7FQ""}",opFWWymDCV5hbogk9wdrUQxSLtMVVCaKC2q7xksHhiXubVsywr6,[],[],0.1
268,HappyFx #97,"{""name"":""johnp33k"",""id"":""tz1KjKfC69fqBFZZDTcLbLJpo4aGbLJP33KJ""}",ooxopWuE8LC9Hb7PUo8ocMYmqX5gYSt6jxB1Wjs7cUXs1bUKxqQ,"[{""price"":12000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":null}]","[{""price"":3500000,""acceptedAt"":""2022-11-17T12:07:59.000Z""}]",0.1
269,HappyFx #96,"{""name"":""Punk69420"",""id"":""tz1gNpFAmnJzsES2qevidP15ZoRrB2yx31xe""}",op3YdF4KT5Fk5cHBZvr5t3jQS11spazeC5FqNWXB8fgjnasS4Tr,"[{""price"":6900000,""acceptedAt"":null},{""price"":2690000,""acceptedAt"":""2022-11-16T18:57:14.000Z""}]",[],0.104162
270,HappyFx #95,"{""name"":""moncil"",""id"":""tz1Qe89qNyUUEjpPwjW64AWvneHxVrd5wYqw""}",onqQJi1woJdG8iEZ664XsXrgKZwqCUUotzW9czhFqTEnYjEwxvR,"[{""price"":6900000,""acceptedAt"":""2022-11-16T16:09:44.000Z""}]",[],0.123
271,HappyFx #94,"{""name"":null,""id"":""tz1asdA3hubZm543qdD4SsV4hH6KhPG8r4bj""}",oo6R4fsf3q4YwEsT76Wyo74fqZSDP6bVju3Y6HBzTcV1s9oBpmu,"[{""price"":8000000,""acceptedAt"":""2022-11-16T16:10:14.000Z""}]",[],0.12
272,HappyFx #93,"{""name"":""CollectionFX"",""id"":""tz1gim2EQo2ctxGnd1KY2DGAdwMDSaVif284""}",op2Q9ZeAmyqf5E15g25aL16dsxzRvLvpZ5vBFxJ25drrDDX3NjW,"[{""price"":15000000,""acceptedAt"":""2022-11-16T16:04:14.000Z""}]",[],0.15
273,HappyFx #92,"{""name"":""InProgress"",""id"":""tz1dh7NF5TYwV7om7pg5FTkHoQeJcuo9b9yN""}",ooWmhhUXx9nuNiZZ7hyKzEZpZqE4yN6FEaFYqGXGi6iSzy7ScLW,[],[],0.15
274,HappyFx #91,"{""name"":""Inglide"",""id"":""tz1UvsQnsBr1HzeECqGFi98KJQ9VAEVE9rEz""}",ono8TQGTYRd1SmtiKdxFqofhe6TW9R8R7jp11e3nHwN7EBUgAQR,[],[],0.15
275,HappyFx #90,"{""name"":""Bacigin"",""id"":""tz1TVJBFaUg2Ki6dSJ5JqMQAAE4XVv1iQqvT""}",ooc4asgyyysw7ReEpQJDsSrYdeVsoYFBhprhBivBYXHrSdDSmkr,"[{""price"":5550000,""acceptedAt"":""2022-11-16T16:09:44.000Z""}]",[],0.15
276,HappyFx #89,"{""name"":""Arthur Black"",""id"":""tz1RT94jREafiHzgtmkKbiVnDynriUYEi62D""}",onubkokV47DbbAC18PxU2zTF4AEkW5BmnNWZc723auhUxkEG4ws,"[{""price"":15000000,""acceptedAt"":""2022-11-16T16:04:14.000Z""}]",[],0.15
277,HappyFx #88,"{""name"":""Printsbymari"",""id"":""tz1b7Ud5VxhEdZLXoNC3XodwTAQV4fAWof8N""}",oouwr5Gor9DpcfTzQ8V1kM7X3fHRm6Fo2dJV3QnpovfV7EfaTBh,"[{""price"":19000000,""acceptedAt"":null}]",[],0.15
278,HappyFx #87,"{""name"":""/chopisdish/"",""id"":""tz1hwkS4C2v7UdJZDzbk2GPvKy7F16oNS4q6""}",ooW9Au1QfPqFniWZTNoiJ2a21Z6D1CgtHj5iwJeC9dqAiKBqH8n,"[{""price"":20000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":null}]",[],0.2
279,HappyFx #86,"{""name"":""GoreFlipper"",""id"":""tz1dWyQQjasXyeZPgdfPkgFxHLSNZF9pkt1k""}",ooiwPtg5mHBkjYdb7Jr4anH8K3Ry8ntG1dTPh6JNewAfbq4pwoF,"[{""price"":5000000,""acceptedAt"":""2022-11-16T16:07:14.000Z""},{""price"":14000000,""acceptedAt"":""2022-11-17T08:48:29.000Z""}]",[],0.2
280,HappyFx #85,"{""name"":""ilyamuvd"",""id"":""tz1Sbadvsw1bncRyjMe1ai5dPoSPaq16EkfX""}",oo1KvKZ8MhTRSXBkdRDKzEHwaopBjjGS3U6dRfN53nT9DZ95oEq,"[{""price"":12000000,""acceptedAt"":null},{""price"":18880000,""acceptedAt"":null},{""price"":22220000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":null},{""price"":6000000,""acceptedAt"":null},{""price"":4000000,""acceptedAt"":""2022-12-17T22:52:14.000Z""}]",[],0.2
281,HappyFx #84,"{""name"":""Kirill Shulgin"",""id"":""tz1XZ8qGWQ4MukcDsgrNzUZ9VubmCRZaYGMX""}",opPmFSjpiFtVdGsKCVEkwiUG9JChaYyHVuR7X44VGJGyptjsf1g,"[{""price"":7000000,""acceptedAt"":null},{""price"":4000000,""acceptedAt"":""2022-11-16T23:34:59.000Z""}]",[],0.20043
