,name,minter,generationHash,listings,offers,gas_fee
54,Voyage #185,"{""name"":""Hudah"",""id"":""tz1hLo2JsjDhEQbxBdLtEnWZmvfGXwJJUvSN""}",onzdvA5DfH5fmJU6Xn77TGQPtzmbk52PgrqDLxN3PDAEfsMg3wP,[],[],0.003761
55,Voyage #184,"{""name"":""Hudah"",""id"":""tz1hLo2JsjDhEQbxBdLtEnWZmvfGXwJJUvSN""}",oouELMh5C1kUsJN6CEfZ9LmvDNCFzdZr2yVmMQo4ZrGQmy32JzK,[],[],0.003761
56,Voyage #183,"{""name"":""Hudah"",""id"":""tz1hLo2JsjDhEQbxBdLtEnWZmvfGXwJJUvSN""}",oosUicMPpWyBPsT5c4puDeFC35ENwY7bqXkGk3hYnQPvmFnegCv,[],[],0.003761
57,Voyage #182,"{""name"":""Hudah"",""id"":""tz1hLo2JsjDhEQbxBdLtEnWZmvfGXwJJUvSN""}",ooarBt6uT4ycVZSQrjW1jgksQKhmiNeG1LDAxbBdq2397XUbvU1,[],[],0.003761
58,Voyage #181,"{""name"":""Hudah"",""id"":""tz1hLo2JsjDhEQbxBdLtEnWZmvfGXwJJUvSN""}",opHKbajBAzMHREQngA7KFk5eQktjjUV8SzLogV2Tvgxeyqof5Tr,[],[],0.003761
59,Voyage #180,"{""name"":""tezzarts"",""id"":""tz1TSdoeS5udkYmVr1cEpErTqxGVrC3Kcd2J""}",opAaGJGbL61PxeCUonLTTsEhXurDys3wnwf3d4eeJYbQVX215Vo,[],[],0.1
60,Voyage #179,"{""name"":""izzy1g"",""id"":""tz1PLJrbaqPbFjqhVXjccW6UuwK9koPkoUAu""}",ongtADYaMAuBRkS7ShZy8xY4moQHR7Rj7XqXe6RPJaaBo2pLvAR,[],[],0.003925
61,Voyage #178,"{""name"":""bfos"",""id"":""tz1cbJ2fHK4Tv7yES7Tq9dc9k8gXArnk7DyE""}",opXCmurGuVHyVkkaywqvPydxzfk3SAEqrZg5GG6WxViW2n7MXQm,[],[],0.003761
62,Voyage #177,"{""name"":""SOAPBOX1965"",""id"":""tz1UQSa7mYNT8BntyxkES1oBvPJr8vRYhmEZ""}",opJHe2dCf1hHG992b5iqZF8NqvFMuMunDsrfexg5XpqQQdbW5Xj,[],[],0.00376
63,Voyage #176,"{""name"":""bfos"",""id"":""tz1cbJ2fHK4Tv7yES7Tq9dc9k8gXArnk7DyE""}",ooTKmsHPRVSzy1LRms4wdmD7PBpNwAXhEtBfuxvrtGyuwgAQACZ,[],[],0.003761
64,Voyage #175,"{""name"":""illiquid.esq"",""id"":""tz1XQvJi7y5EgT2kQhJYrrK2Eo7mGQJTaDmK""}",onoyD45vJVSQCLAKKNZ7YGU6e2DJdBY8LvpRMxojTQpkiWykGu5,[],[],0.003761
65,Voyage #174,"{""name"":""Tezumie"",""id"":""tz1a2aHDQayeSEsbDRm5igEiLYH4cxcNnKyz""}",onp3UTurtPWgPGsWYNornm5wBNGG4EFyoPy2ySVkwifbCU56TZc,[],[],0.003761
66,Voyage #173,"{""name"":""Embers"",""id"":""tz1UGm8gJuFDjYnuVxU3KZQnouZbsBHNLHXt""}",ookhM33DEfhDEFYVXvVeXnfixintxtsAJKXoMTqF72k7W22H8NZ,[],[],0.003795
67,Voyage #172,"{""name"":""TwoOneTwo.tez"",""id"":""tz1dN4ipeC5JwJWBKbgmfUSLx5aEvsh657R4""}",onzu8rCfN1F6HPW9K72Bqy2bG1w1YwBNBpRNN15YaBRr4PD2b62,[],[],0.003795
68,Voyage #171,"{""name"":""OGWreckingball"",""id"":""tz1aT2hwzqLWH4g6QJb6AW4gDsxCqWq49wuo""}",ooC22FK7VZXHfeBN4d7MjvhrgUkA6nofrseS7niiz8nkqXYYoqT,"[{""price"":40000000,""acceptedAt"":null}]",[],0.003795
69,Voyage #170,"{""name"":""kassatsu.tez"",""id"":""tz1RKxv6MR6dvGcBNvchoxEwJtRSgBSti34K""}",ongJ412azfr18aoNVhYz9t7ZCY4AYfgqtYc3DURDykwt9Stypvk,[],[],0.003795
70,Voyage #169,"{""name"":""NftBiker"",""id"":""tz1hvfkpf7HbnE1Rroi7JbyegVjZzu97Yqw6""}",op12PUdP8iuoei7oTpWQD5Ma47xgKM5RfqZP8NSLmNgnniZW77X,[],[],0.003761
71,Voyage #168,"{""name"":""Dr. Lise"",""id"":""tz1gcBRVdyCM87ZjndNb11xcYyK9aB9wbRf5""}",onwPBfJWiXac8oggxUWqRNbcZAzMKiDiNjRUXheJJEXB335cxdi,"[{""price"":130000000,""acceptedAt"":null}]",[],0.003926
72,Voyage #167,"{""name"":""Qotonana"",""id"":""tz1MasNk7isvDHDxVuN9eCecgXGm6trZceGb""}",onxgdZwz4WeLY1iRLLKA1aggw57zzj3VdG1UdjTo2ioxkk2thjJ,[],[],0.003761
73,Voyage #166,"{""name"":""wandurz"",""id"":""tz1UJd94Mz9pyLzfC8SAZvTdDHUs5qkFvucK""}",oow8uvWCXcCusLXNMGD6nxK3TWSpx5A9vULs7ahS2wnqP5BTsDe,[],[],0.003761
74,Voyage #165,"{""name"":""Qotonana"",""id"":""tz1MasNk7isvDHDxVuN9eCecgXGm6trZceGb""}",opRcwi7fvWVTwSLapV7swEDLfxrYuzp5tZDwCe1uA6qf5dmscXk,[],[],0.00385
75,Voyage #164,"{""name"":""AUSTINxALAN"",""id"":""tz2JfFdim39TPohwNMR5zsMDyWcH3xpwdG9v""}",op3CwP9c3SFWBmm7TMnDmmAdmJFpibdTG8Va6XFF5PjfHD97t9z,[],[],0.003821
76,Voyage #163,"{""name"":""tz1aLEFHsz6bthgGcTA4mQ5VSme2orgcZQkc"",""id"":""tz1aLEFHsz6bthgGcTA4mQ5VSme2orgcZQkc""}",opNwe1fHikgTjqDwKQkn37WUFVaHPgC8wjKqMuEVb7iu39azwsb,[],[],0.003761
