,name,minter,generationHash,listings,offers,gas_fee
105,Resorting #15,"{""name"":""cephorian"",""id"":""tz1NUi6tvRucTBxmBgbj6JC1ea1FtM2GfAyq""}",ooM1bv52qi1y5ryxGNN3iNyajGm8SqTnf477BEQbkGq9xcCHZEX,[],[],3.0
106,Resorting #14,"{""name"":""Stnk"",""id"":""tz1Qp4YMhpYbXV1ENLXiBCwnDmm74wFudzdH""}",opaSt2PPpt9XgBxmetYxY6ax9GiXdcH3kwUwaqTuZgHf5PzVC9z,"[{""price"":39000000,""acceptedAt"":null},{""price"":100000000,""acceptedAt"":null},{""price"":85000000,""acceptedAt"":null},{""price"":30000000,""acceptedAt"":null},{""price"":23000000,""acceptedAt"":null},{""price"":50000000,""acceptedAt"":null},{""price"":18000000,""acceptedAt"":""2022-12-22T16:46:14.000Z""}]","[{""price"":15000000,""acceptedAt"":null}]",3.003767
107,Resorting #13,"{""name"":""FNSRS"",""id"":""tz1dQQogyi9SVEmGVqcKXCZ8PtdvZPqLCdr8""}",opTdTLDBpNJuMjjsuCZysJX3hKkWgzn9NRsqdU3ncWwjchaVdrz,"[{""price"":100000000,""acceptedAt"":null},{""price"":50000000,""acceptedAt"":null}]",[],5.0
108,Resorting #12,"{""name"":""rizzler"",""id"":""tz1Zk4KcCs2UqFaDtD1sS9vFmporajjyM5En""}",oojRJuF94E6WSXvECgTTFoHGW23keugLwoiS8Rzyh1sBVTscyTp,"[{""price"":20000000,""acceptedAt"":""2022-12-22T16:47:14.000Z""},{""price"":80000000,""acceptedAt"":null}]",[],5.0
109,Resorting #11,"{""name"":null,""id"":""tz1RsFrbkJync4shc9ZxfjG4DMLXBDRbLXt9""}",opQMZwzAdG8GYqB2WPcwyU8U8kaLo4t39yyGVMFTKEPSJULNrdw,"[{""price"":40000000,""acceptedAt"":null},{""price"":20000000,""acceptedAt"":""2022-12-03T22:00:44.000Z""},{""price"":70000000,""acceptedAt"":null},{""price"":100000000,""acceptedAt"":null},{""price"":75000000,""acceptedAt"":null},{""price"":40000000,""acceptedAt"":null},{""price"":20000000,""acceptedAt"":null},{""price"":40000000,""acceptedAt"":null},{""price"":100000000,""acceptedAt"":null}]",[],6.0
110,Resorting #10,"{""name"":""Sandra "",""id"":""tz1KepKA259ezJGipzGHwswRUTrT2qahQJYX""}",ooGcDRcTCiW9krsNftELuD1Uu69jHDzthPS4JypiyR2fZtZsyND,"[{""price"":25000000,""acceptedAt"":null},{""price"":55000000,""acceptedAt"":null},{""price"":49000000,""acceptedAt"":null},{""price"":39000000,""acceptedAt"":null},{""price"":18000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null},{""price"":11111000,""acceptedAt"":""2022-12-14T13:01:14.000Z""}]",[],7.0
111,Resorting #9,"{""name"":""OZOtez"",""id"":""tz1Px3PJEP3TdPFgpm6QiiYRHXA2CLj5mJ8X""}",op3NyjcPTdxbYXLx3Howu34gWNScGcLa3mDXn6dHTjtJCPge4W1,"[{""price"":69000000,""acceptedAt"":null},{""price"":18000000,""acceptedAt"":""2022-12-22T16:46:44.000Z""}]",[],7.0
112,Resorting #8,"{""name"":null,""id"":""tz1bozVJYEPzi87DFusb8GEwQxA4STpzHAif""}",onxtu6cbGbKusB2Ege9vKfgrYKCYR3kSBuG9whyz4hWDQhZN9Ay,[],[],8.0
113,Resorting #7,"{""name"":""chadny "",""id"":""tz1M6kQFfqxNkGHcSKTMqffmisH8J6rEEkAz""}",onqg2nabnaoPyeMp4JJ2kR1u1pA7MS1mu5m4oBdegvosobqdaxY,[],[],8.01
114,Resorting #6,"{""name"":""CIGO FLIPA"",""id"":""tz1Lt99A8m5fx5CpcfF16eyVtur2CDjubmxw""}",opa1BTFG1zpAGPHPH2FvjZuiCF7875cUCCBDrzdVcDjBHDgqCBL,"[{""price"":28000000,""acceptedAt"":null},{""price"":14000000,""acceptedAt"":""2022-12-05T18:18:44.000Z""},{""price"":79000000,""acceptedAt"":null},{""price"":45000000,""acceptedAt"":null}]","[{""price"":25000000,""acceptedAt"":null}]",8.0
115,Resorting #5,"{""name"":""CoolBlue"",""id"":""tz1V3kAU5ou3zkpNBkyt4emxv4Bx1Kr3vhta""}",opXcbVVAhguEFUNZDZhfoqSEM9ymc6AqfdJss2y6ohPU2yJRfpg,"[{""price"":111000000,""acceptedAt"":null},{""price"":121000000,""acceptedAt"":null},{""price"":88000000,""acceptedAt"":null}]","[{""price"":55000000,""acceptedAt"":""2022-12-03T17:43:44.000Z""}]",9.1
116,Resorting #4,"{""name"":null,""id"":""tz1NUKhCXxVVjFmwZ6tfveUYxipEDyH4pVuF""}",onnroAd5Zrvfze6ZxQw8LcXHbEebDoWtY3uP1NCwVKnz9v5AHzM,[],[],10.0
117,Resorting #3,"{""name"":null,""id"":""tz1gComMVATCamSdHRptPyj4ijy5fhbUcGvh""}",ooECJEv486nKyDn8qmzrFXYRoP1AaDUADvDX4qyWQ4H8P7vf8Ym,[],[],12.0
118,Resorting #2,"{""name"":null,""id"":""tz1QMoFZHS5GcvLDkwGKcedwMkubsnBAXFep""}",opXTmuT4FWRLDtZai8AVeo8dsiUA2KRkWjw89gUWaKsPWVy6G1w,"[{""price"":60000000,""acceptedAt"":null}]",[],12.0
119,Resorting #1,"{""name"":null,""id"":""tz1TPgr2CkHFzASqorrztbMJ61vqk54NYt4M""}",op1k1zo6uQHKyiEgJc53GQuEBUgYQ7f9HgEtj8BpqWdNMvXGY2W,[],[],13.0
